avs,sigmas,evars,rerrs
0.10778512911416507,0.18819814373577676,0.3863991129440169,0.074
0.10714460402837589,0.18819399221930766,0.38669020343973154,0.072
0.10673729512689174,0.187852372023708,0.3864723759510881,0.073
0.10708890312759409,0.18800758766132933,0.38641809408495537,0.068
0.1066856844432073,0.18774711426062238,0.3858172774226895,0.07
0.10560522339535718,0.18721471716018254,0.3865035048816503,0.064
0.10625876132149455,0.1876815007509043,0.3859601304120688,0.067
0.1061344285546109,0.1882663834006059,0.38596920711363103,0.071
0.10682489910129978,0.1884625512980994,0.38487237256666873,0.071
0.10670203537366846,0.18906088049159106,0.3849732339064049,0.073
0.1070246308241364,0.18944569637126135,0.3863643446096721,0.073
0.10685954422182334,0.18946340937186978,0.38643764068545045,0.073
0.10662080691357326,0.18921646068962011,0.38645789351959875,0.074
0.10702608960874327,0.1893962050549053,0.3855540664406493,0.077
0.10723361370693528,0.1897462155837901,0.3860120737623447,0.075
0.1062290303271086,0.1892839829714484,0.38524743825587515,0.074
0.10515838162654258,0.18889112417711595,0.38507260127340476,0.068
0.10522211247772019,0.18901323346482832,0.38522279984527574,0.069
0.105193158018827,0.18912039483778445,0.38505946586121265,0.071
0.10542151870244694,0.18943427948550856,0.3847434337906003,0.076
0.10556163317395936,0.18962521706544197,0.3846616962504344,0.077
0.10540405980323451,0.1896318611651965,0.38401076166727727,0.074
0.10572444623428408,0.18939595657772942,0.38457462776020745,0.071
0.10592666728057679,0.18983119302042903,0.384311258164825,0.074
0.10585022638485565,0.18986237012717416,0.3833577973800616,0.076
0.10475090792746286,0.1893998140994947,0.383703465128584,0.07
0.10545569985679057,0.18954161794863034,0.3837616722554694,0.074
0.10637272332799758,0.18993166923693275,0.38495762541746065,0.072
0.1056524576439102,0.18965276189665276,0.38469346961962525,0.074
0.10596415108205355,0.18968137046560266,0.3834310612565613,0.074
0.10451648971006126,0.18880931959633415,0.38319060315126763,0.07
0.10542363118896705,0.18932457962423224,0.3830130798550813,0.072
0.10448574032604602,0.18863272152440866,0.38387446917147744,0.07
0.10388022238622155,0.1882890801082857,0.3832783250129247,0.071
0.10440609025224269,0.18845776371435138,0.38396954088492996,0.072
0.1034528905714315,0.18784484041127972,0.38365154447655647,0.072
0.1028912067289103,0.1876822514660533,0.3832970069140639,0.072
0.10334180068848695,0.1876442936407392,0.3822919707450695,0.071
0.10382209557384497,0.18801587080381452,0.38252875697846167,0.069
0.10312926257278612,0.18775289413781113,0.38183036960007743,0.071
0.1026163176565401,0.18778036461282713,0.38178208263617247,0.068
0.10208387668031059,0.18748469800804368,0.3826243923166475,0.065
0.10215470389268301,0.18706958131639587,0.3827308018173417,0.067
0.10270009959911891,0.1874730801839641,0.38174857729056566,0.069
0.10198178704614685,0.1867132836788841,0.3823636037775646,0.07
0.10165547999270694,0.1864148738869423,0.3823315977178061,0.068
0.10188697791772229,0.18626222781704949,0.3815353156652064,0.066
0.10195792287370696,0.18652946064030584,0.38182349949465094,0.069
0.10212314114574986,0.18664543586917057,0.38088889162262574,0.064
0.10244352726684665,0.18649772642162257,0.38176352898912697,0.069
0.10284399757345768,0.18704764897920823,0.38157226576429293,0.07
0.10343033092042614,0.18773173230864215,0.38219568825315586,0.073
0.10355528194139259,0.18748038468228687,0.3826970166500999,0.076
0.10391838485980241,0.1878353705059943,0.3828374221277564,0.074
0.10401685847611496,0.18779686545303728,0.38247034117106105,0.075
0.10321550514582435,0.1872805099413424,0.38177396176051326,0.069
0.10249148760574532,0.18576902949276394,0.3832670502006594,0.06
0.1032378880382355,0.18660068963624094,0.3829566319808979,0.066
0.10344315530393625,0.18624781047957234,0.3824145845070365,0.061
0.10265936074683099,0.18596777649283389,0.38318891340846706,0.061
0.10277985497536526,0.18611358948941273,0.383200096104886,0.067
0.10402441040130013,0.18742331756114958,0.38158652891634065,0.065
0.10390256350134489,0.1876523284475446,0.3817090687767229,0.069
0.10304900311884825,0.18605800047607027,0.381426835397225,0.06
0.1036650845797683,0.18650820893732425,0.3806080960191901,0.062
0.10393599124351807,0.18654319425885624,0.380809479616198,0.062
0.10389225452107792,0.18712467304831426,0.38058783989205763,0.065
0.10451846262363827,0.1867017845294833,0.38078929356620234,0.061
0.10386992197036056,0.18646064532050047,0.3801452423439597,0.063
0.10504140083835309,0.18790747734979668,0.380375797234619,0.065
0.10511143462371562,0.18698359699251235,0.3798147550420579,0.062
0.10510187995430376,0.18732158652603614,0.38015815575460327,0.064
0.10526528528284926,0.18726120246381472,0.38027196500607796,0.065
0.10623032532885184,0.1875702889151208,0.38115007739072154,0.065
0.10582518774285371,0.18767821860169986,0.3802576343901787,0.065
0.10551439566667067,0.18707056515273193,0.3807986445234083,0.063
0.10635916579482342,0.1882989663876981,0.3799639730025975,0.07
0.1066330095618171,0.18845951655554785,0.38018483284441756,0.069
0.10697850575096708,0.18889840434189398,0.38011177054996803,0.069
0.1070196237995045,0.1884633345266365,0.3816614618150764,0.068
0.10612875127956213,0.1878251240175512,0.3805080234243196,0.068
0.10576783728419294,0.18799007264738532,0.38079704150565474,0.064
0.10643289521734435,0.18828296810081713,0.380113017843669,0.071
0.10753172892251626,0.1892585283057072,0.38037863834756136,0.074
0.10783527390682672,0.18946389717019022,0.3807222147229605,0.073
0.1087012080400478,0.19020107303845257,0.3809845702612758,0.074
0.10754633010503399,0.18969821137509066,0.38032121033500954,0.07
0.10776450928009286,0.1890994411554641,0.38100474271605217,0.07
0.10773486724962615,0.18914425085116013,0.38098997644246135,0.068
0.10832858946553127,0.18907072163943417,0.38134774417929057,0.073
0.108549307301919,0.18962295104413143,0.38064574006859253,0.074
0.11073919180765161,0.18995623430733735,0.38119155153982076,0.076
0.11053653462994222,0.1898684431752697,0.38082857967001404,0.073
0.11030060176581677,0.1898065277852657,0.3812181457951633,0.074
0.11038001504272728,0.19030333704702246,0.38109547581058906,0.073
0.1099364579477662,0.18940299056773363,0.38121859529925084,0.072
0.11024845581011106,0.19025239431108917,0.3806414235679033,0.072
0.11007303892312661,0.19019623769325186,0.3809073296220437,0.073
0.10954240833571832,0.19062575698306553,0.38066216624254323,0.07
0.10918953016027272,0.19009526286621808,0.3813767386957764,0.073
0.10930436085940018,0.1905029279716182,0.380859948312397,0.071
0.10957403447714639,0.1910554181861815,0.3818466552732566,0.072
0.1097813964023149,0.19077278686671137,0.3804622577702707,0.072
0.10902428771930216,0.19060035180186294,0.38128449637215805,0.071
0.11013511224232055,0.190865645350112,0.3797980113446349,0.071
0.10923135842455006,0.19078866207104633,0.3812955997208805,0.072
0.1093988501746538,0.18996917441003405,0.380072053948877,0.069
0.10965991213650157,0.19039385971531486,0.381084274454549,0.068
0.10941833264844956,0.18971340094049774,0.38017900074292793,0.069
0.10912477699350806,0.1909016545762131,0.38020946142784406,0.069
0.10923541372715416,0.19055102516970368,0.38010602012165645,0.071
0.109302219645388,0.19038774677355974,0.3802374046640955,0.071
0.1098868574308073,0.19100042102322087,0.37985256219314795,0.074
0.10824505020670111,0.19034299510907224,0.37992506722665553,0.072
0.10867896168692019,0.1906447222144557,0.379678933282667,0.068
0.10773386247869672,0.19009496931076195,0.37946630109292073,0.069
0.1081400530756958,0.1904747960941892,0.3796666454544112,0.071
0.1092775395758348,0.19079252580242315,0.37950062920859795,0.074
0.10797978562959347,0.19055597182754386,0.37973911242880515,0.07
0.10823935261069725,0.18994265333854163,0.37946157201279057,0.071
0.10841950241356474,0.19013227770543475,0.37891656020960673,0.074
0.10825245742110362,0.19029660487990377,0.3791044784045022,0.075
