avs,sigmas,evars,rerrs
0.09025310396881782,0.1769407195442956,0.6299456829695991,0.069
0.0902000421339151,0.17686770555526596,0.6309927368429243,0.068
0.0905265187743815,0.17699591649928298,0.6311501983212654,0.072
0.09031976388246808,0.1770111698075393,0.630971148824709,0.07
0.09086547170414672,0.17749887851826515,0.6306724008694069,0.071
0.09053834980271659,0.17716475194224696,0.630687373851603,0.072
0.09072377536137897,0.1772666757027793,0.6311540612746896,0.07
0.09053360578647367,0.17716091546817897,0.6307185983621465,0.071
0.09098501493047491,0.17728975994130242,0.6294624450493467,0.069
0.09058852946870166,0.17671367820796002,0.6300575550391586,0.069
0.09045337186198815,0.17708209080528872,0.6309074916045266,0.069
0.09037379146718134,0.1767135638624912,0.630665263735434,0.07
0.09043150471522073,0.17681211919748122,0.6302648731553995,0.074
0.09028141511296708,0.17661102590588174,0.6302687041745518,0.074
0.09010619239242404,0.1764947627352451,0.6301871747874627,0.071
0.09005353291493273,0.17663474788350292,0.6318738773613007,0.069
0.08850721444135926,0.17554578846696312,0.6311529368103612,0.07
0.08773385324997895,0.17551983385354708,0.6310118322739017,0.07
0.08743151294905845,0.17603100640053398,0.6315000311218821,0.073
0.08804586473973444,0.17590863257163195,0.6328102477243293,0.072
0.08776298297590698,0.17612023212703196,0.6331078668542088,0.071
0.08698505041593876,0.17628633206446917,0.6341526825605687,0.07
0.08677969767502147,0.17636599061839378,0.6349113025731642,0.07
0.0869695191076153,0.1763725872718941,0.6356004091111737,0.072
0.08676262814889742,0.17637965448990836,0.6343870969943781,0.071
0.08708501178361937,0.17647462399177136,0.6350555520948398,0.071
0.08771237252028614,0.17629619672216762,0.6385934179321956,0.072
0.0868926006490213,0.1764523464678327,0.6378983898848714,0.072
0.08689482853958508,0.1765760269991178,0.6393084217431039,0.074
0.08661578129996031,0.17635390275314677,0.63869575805289,0.075
0.0867958510134534,0.17644732798179225,0.6353382801986103,0.074
0.08729584520183682,0.17649506148805746,0.6372555199758854,0.074
0.08693588076518723,0.17684882434749563,0.6357941876573717,0.072
0.08660402834759386,0.17676824766431704,0.6379493962208442,0.07
0.08700832398899454,0.17670417388061055,0.6401737397884742,0.07
0.08649120427530894,0.17679619925731613,0.6405230952094494,0.071
0.08693473116897331,0.1765142493503714,0.6409011935090193,0.071
0.08698727185014568,0.17682959038995405,0.6415078635372271,0.073
0.08690191802688176,0.17645715277604235,0.6416231979877144,0.073
0.08674577353246532,0.17647488157759772,0.6419795065680379,0.073
0.0870503973239672,0.17674549051215913,0.6427405134025498,0.075
0.08713367822898002,0.17676259123284685,0.6421922197196975,0.075
0.08732795619979014,0.1766934708152051,0.6426772109621668,0.074
0.0869801526204858,0.1766847575979745,0.6441326744692664,0.076
0.08705283053618716,0.1768434485905407,0.6451898976876922,0.075
0.08668089012438858,0.1765793180619365,0.6453112502146799,0.074
0.08675238601366196,0.17616007901089892,0.6465597768797013,0.075
0.08681034330170614,0.1755683680313823,0.6458007880548498,0.076
0.08651267073816657,0.17577149213469137,0.646493002252531,0.077
0.08643744605864921,0.17584806267452568,0.6462537465023506,0.078
0.08659946323181515,0.1760018656976173,0.6496459083114675,0.078
0.0862175769123746,0.17590058051653937,0.6484012146868451,0.078
0.08660882943054603,0.17633484554931905,0.6494630599927445,0.077
0.08676475014282252,0.17655591262100703,0.6479515724005169,0.076
0.0865507753230308,0.17618857559535986,0.6462805926896186,0.076
0.08673845210742172,0.17625198040667403,0.6481816882100416,0.076
0.08671779321686622,0.17664364732803212,0.648082019192833,0.077
0.08695611590871884,0.17662978287748696,0.6489981046664905,0.078
0.08757237672936988,0.17684106030363023,0.6495108283395493,0.076
0.08760553133980785,0.17706395545965953,0.6483039298084994,0.075
0.08772999078618567,0.1773657480508418,0.6481661258778232,0.074
0.08814944696026476,0.1776746816856867,0.6511298384569446,0.077
0.08814341394917634,0.17754986091434602,0.6509048129726935,0.074
0.08809525068962554,0.17730539021600444,0.6516665179009765,0.073
0.0879777024461948,0.17669245209021142,0.6507274156286412,0.071
0.08788498279196315,0.17670556124044698,0.6521155865790338,0.068
0.08791669989527832,0.17650027345111327,0.6521656613200375,0.067
0.08807076357823258,0.1767792476706359,0.6513895311229096,0.068
0.08815477575468751,0.17642467371162118,0.6496374826385035,0.07
0.08856115448369814,0.17691540253120622,0.6500324124974644,0.07
0.08918921209825899,0.17703841532984257,0.6490636992312598,0.067
0.08857322618431822,0.17648556640941337,0.6483717711206068,0.074
0.08905861515276095,0.1769194523095983,0.6496449032758271,0.071
0.08889626426481435,0.17678149072123,0.6484011132347931,0.066
0.08872965794253017,0.17665887244561673,0.6494599408209205,0.065
0.08942486385673198,0.17710567016393539,0.6485442101641732,0.066
0.08893746083774519,0.1770699373472486,0.6484805904975808,0.068
0.08876249360479271,0.17674877052344462,0.6487611503968658,0.07
0.08881629158444877,0.17707233610052123,0.6475477739334985,0.071
0.08854279367236573,0.1767536731182554,0.6475898517739208,0.074
0.08801642420643377,0.1764249506617244,0.647947801585865,0.071
0.0876951199608539,0.17633840298085207,0.6473180219208869,0.071
0.0875281073264012,0.17619752037572983,0.649973616098496,0.07
0.08815131824243273,0.17654762129305906,0.6513281790523245,0.072
0.08905294597477478,0.1772257844333591,0.6506012767989522,0.07
