avs,sigmas,evars,rerrs
0.08736394435052063,0.17598227788194915,0.4877254136177808,0.066
0.08736542224874737,0.1760832568673982,0.4855796160156084,0.068
0.08736488357260078,0.17612817581458556,0.48612652053452776,0.067
0.0872001389667845,0.17616543155400297,0.48496995667595477,0.064
0.08712723732189565,0.17615969372290147,0.48519209397172436,0.065
0.08723188018983448,0.17606774944314613,0.4848061193134032,0.066
0.08721967913899203,0.17578599393331445,0.4847796078574491,0.065
0.08717265119075966,0.17557297331536728,0.4840978653073925,0.064
0.08703200109227172,0.1756794710430122,0.4852070875291198,0.064
0.08722902906401246,0.1761501645894921,0.4835401653533668,0.065
0.08696408965884903,0.17549287646874073,0.4830878116213501,0.063
0.08698683710890127,0.1755731659388458,0.4820193639395111,0.062
0.08708536003182224,0.17561193390970994,0.4831837038170994,0.061
0.08691213467246954,0.17559673454586117,0.48386813675931106,0.062
0.0872386715043723,0.17593667542478025,0.48339361425049876,0.063
0.08706692807955171,0.17595518492810677,0.4832827124152493,0.063
0.0870683777023063,0.1763140885878099,0.4830563566919291,0.062
0.08707216389183367,0.17623764815666565,0.48264484262892526,0.062
0.08735928567462162,0.17646639425235014,0.4821628286220018,0.061
0.08697567129223895,0.17634377353276245,0.48137142730029675,0.061
0.0869970169302231,0.17628996629305546,0.48099132154048957,0.06
0.08709244500802535,0.17625140224309505,0.4816786687497463,0.061
0.08673837601388638,0.17579030228304143,0.48211081581594484,0.062
0.08705268386212235,0.1761218574483275,0.482353438933516,0.063
0.08731004763894505,0.1765249271322413,0.4828508883405552,0.062
0.08749232706748901,0.1767240622731952,0.4847640059202614,0.062
0.08740686383581416,0.17673201563868993,0.48469664085859976,0.059
0.08748743387901446,0.1768090333094072,0.48376158916521134,0.058
0.08724409056056746,0.17654892982006024,0.48262167517688115,0.059
0.08744754881763148,0.17680202768245815,0.48207729153624884,0.06
0.08789137645315064,0.1770767534853047,0.4831299067209299,0.061
0.08785549282245811,0.17705243823836292,0.48297053028023973,0.061
0.08799446299013718,0.1770828720335126,0.4840435238310347,0.061
0.0880403592950468,0.17712031845378162,0.4843134924842825,0.06
0.08800125789370124,0.177132454984183,0.4844080139852125,0.06
0.08821450341704898,0.17729273295585024,0.4846411729931516,0.061
0.08838741112962711,0.1771940691651172,0.48412448079948867,0.061
0.0885116293151793,0.1774232225491671,0.48405739157506916,0.061
0.08868549867502297,0.17731829139595562,0.483177025468766,0.062
0.08900402373526246,0.1771738291759756,0.48345831004870876,0.061
0.08902503153208398,0.17718131682823413,0.4835166999248229,0.062
0.08908613111691129,0.1770966893158362,0.48247046603306465,0.06
0.08925073288867824,0.17687329541628538,0.481689751756995,0.06
0.08918376984594659,0.17682291693997032,0.48249765134560857,0.06
0.08888905690229454,0.17683486155413372,0.485332317044145,0.058
0.08918153967939366,0.17686740297382464,0.4834609044375083,0.057
0.088771732813253,0.17670013637651594,0.48350065445307855,0.059
0.0884159058026353,0.1765147594059381,0.48358986960756234,0.062
0.0884276018529865,0.1765160434515985,0.48323065923015857,0.062
0.08852465438033533,0.17626406972797862,0.48205964909877475,0.061
0.08819575210118218,0.17617701292032112,0.4822227729715837,0.06
0.0881481423843839,0.17629341665209805,0.480588318321399,0.059
0.0882965371936413,0.17630882650159643,0.48083830359657426,0.06
0.08838454859943436,0.17616692585324092,0.4805958329970829,0.061
0.08827112850910361,0.1762397526449191,0.4809868423255257,0.061
0.08853963111269754,0.17615783050254194,0.4811987891915217,0.062
0.08804606262620565,0.17625489415217782,0.48116450677095224,0.063
0.08796494047093285,0.1763669244040847,0.4812606340337681,0.063
0.08762624807844276,0.17617188492144514,0.48122726695472084,0.062
0.08763260375855517,0.17617689325170405,0.48169094253022987,0.062
0.08832306799143878,0.17643408239856917,0.48137481442582325,0.063
0.08778330181909427,0.17634798437769086,0.48153644674750595,0.063
0.08770223086997884,0.1760739972801317,0.4816851626122244,0.064
0.08787875663053502,0.17594169872348978,0.4820658854056724,0.064
0.08731361722134755,0.17592184468024538,0.48213795779689855,0.064
0.08753928182984336,0.1759642512032222,0.4816779637793749,0.066
0.08786942273880864,0.17617648400804786,0.4816811164115398,0.067
0.08782929176707092,0.1762652608652969,0.4816763983439291,0.067
0.08775015478773981,0.17646606009598573,0.4815441557997016,0.067
0.08732196908333277,0.17639719021826733,0.4814364827921877,0.068
0.08768617426480621,0.17658925499472936,0.4807328458748792,0.067
0.08782171700340836,0.17654369409349913,0.4799146218911695,0.066
0.08759834852949701,0.17646527903069362,0.48123257946944714,0.068
0.08781033631139842,0.1762161142844622,0.4809433878156035,0.069
0.08825571063352539,0.17675307320693495,0.4804964762492518,0.067
0.08809642755392438,0.17694299622763912,0.48234187379034604,0.063
0.08819660524064915,0.17709983715778602,0.48241025985400765,0.065
0.08829622469031898,0.17710281826880492,0.48186060394407504,0.067
0.08877642650797984,0.17722611573740712,0.4820226065953653,0.067
0.08878043222546883,0.17734213086110684,0.48299369327817676,0.066
0.0887231235208609,0.17745597764147916,0.4845246835064946,0.063
0.08886636152662049,0.17719288438600894,0.4831188719530351,0.062
0.08913434576221761,0.17736202178349772,0.481773626205135,0.063
0.0893316474709873,0.177218100007709,0.48745594057947705,0.067
0.08933211244859676,0.17737305522824767,0.4866313862320596,0.066
0.08926017265952628,0.17764091422568315,0.48610955894761126,0.065
0.08922856679917689,0.1776259358612802,0.4838400060924004,0.067
0.0890626972675631,0.1774747343838767,0.48439854729639004,0.065
0.08898641633014692,0.17744338014105018,0.482783433626798,0.065
0.08914201151937079,0.1775806995530187,0.4825173520520436,0.064
0.08950960752532795,0.1777781943216156,0.48324626232422435,0.063
0.0894938862878122,0.17769768960358448,0.48122410906768165,0.062
0.08991249231357198,0.17809446482434385,0.4825234284130335,0.063
0.08995231223918186,0.17826805414098748,0.4815419928129121,0.064
0.09011193310872441,0.17830604237703837,0.48082571161425536,0.064
0.08983157742772203,0.17810058074833496,0.4807970530053544,0.065
0.0902120045334951,0.17845898192510265,0.4807922722898009,0.064
0.09012526526008392,0.17827679612325092,0.4799696800273922,0.063
0.0905873824214675,0.17876019795887982,0.47898248324647147,0.064
0.09036712723069792,0.1789140234183428,0.4777359260759846,0.063
0.09060218109215604,0.17863692006699622,0.4780120360013387,0.065
0.09051222753856972,0.1785053730014465,0.4774017342419844,0.062
0.09059388696392856,0.17846188029227722,0.4770386108360849,0.06
0.0907647880312529,0.17872385667756158,0.47709069842491864,0.06
0.09056948966051936,0.17847527341212885,0.4782758042409247,0.062
0.09054382025295438,0.17875345510808874,0.47753527624717806,0.063
0.09039923783680973,0.1786372844067699,0.4780024948645937,0.061
0.09017342492676737,0.1787152899145557,0.4790414428956114,0.063
0.08992185360685896,0.17851303977692679,0.47888718472854974,0.061
0.09052266005214792,0.1788492139601973,0.4767199615986483,0.062
0.09010838161143822,0.1786351045609736,0.47690926276709467,0.064
0.09006544085698018,0.1787580311462348,0.47622253228910405,0.061
0.08997830808405245,0.1784935737835274,0.476418207413634,0.063
0.08964700469857345,0.178316614842695,0.47564184107978463,0.062
0.08948494349338694,0.17826772186589876,0.47500562153905096,0.064
0.08953931711173152,0.17829962059792737,0.47407659485319487,0.066
0.08952757036775023,0.17820983350812375,0.47499502121611314,0.065
0.08922922171111006,0.17805029898596964,0.4744452017977042,0.065
0.08988219674353111,0.1780336762098069,0.4748334357065169,0.067
0.08981384480385526,0.1780488935778178,0.4744311826899772,0.067
0.08993924259311874,0.17770520280702265,0.4753352466455638,0.063
0.09041488616706983,0.17826287319759973,0.47312371503496065,0.064
0.09043832069858378,0.17807834703171113,0.4735618658559975,0.063
0.09060785815737027,0.17844273932347382,0.47319899906725865,0.061
0.09060116532163479,0.17808811003831337,0.4736846714027128,0.061
0.09078189209430898,0.17845844429904323,0.4733555080765841,0.064
0.09052541875960117,0.17827659939707555,0.4742834974459065,0.066
0.0909203839046617,0.17832776609250095,0.4747729780766525,0.064
0.09080680337880719,0.17862396238330222,0.47521416824849727,0.068
0.09015584181705862,0.17846440227494345,0.474648439599021,0.065
0.08976560998723565,0.17830415186164086,0.47478741053468504,0.068
0.08962708378635201,0.1781372827338874,0.4750615242823915,0.068
0.08993752269766789,0.178343354184082,0.47448441189976365,0.069
0.08976965426389599,0.1782545725643018,0.47411938375794244,0.067
0.08980023328649278,0.17816247850793168,0.47333142944054146,0.068
0.08978863206443462,0.17792584888411755,0.47389051992169134,0.063
0.08964245680504757,0.17786075614054986,0.4738424918907249,0.066
0.08911386645473889,0.17771820782327066,0.4750542696794145,0.065
0.08892704049778201,0.177790410821059,0.47690936370576725,0.069
0.08898721900334554,0.17792346164664902,0.47682837344289447,0.07
0.0892166238953346,0.17807341465777676,0.4769500714084103,0.069
0.08980159650675215,0.17802809442959708,0.4770071256907991,0.067
0.08959744980932167,0.17799847607533575,0.47741879076087157,0.071
0.0898221721137308,0.1781025215296407,0.47715488221107033,0.07
0.08952057946093535,0.17809786127053434,0.4776219091453193,0.069
0.08951131041182857,0.17832024779608577,0.4758747975984283,0.066
0.08944600278150958,0.17866096473328955,0.4755377952886393,0.065
0.08953467076515605,0.1783724252702735,0.47499838857612764,0.064
0.08928203949014966,0.17843826377469224,0.4755567238326205,0.067
0.08920974657190217,0.17806502281490455,0.47486964420037814,0.069
0.08900237262520648,0.1780291584632975,0.4744205314520871,0.065
0.08905382957501212,0.17766865785873212,0.4742872016934882,0.065
0.08873580595417307,0.17755483907928085,0.4731346420842372,0.065
0.08924716265411885,0.1774364797280396,0.47323509946462905,0.065
0.08888860425817605,0.17707878216153078,0.47369014430992157,0.068
0.0889125500929274,0.1770282512178389,0.47350927902068796,0.067
0.08898610936872436,0.1769613142066666,0.474032256634253,0.068
0.0888605618602898,0.1769796993692421,0.47667010844895186,0.067
0.08882237702809596,0.17716817676777696,0.47608980742414153,0.066
