avs,sigmas,evars,rerrs
0.11052333750172114,0.190465426848418,0.8141183163197747,0.069
0.11098652293227315,0.19073265309204826,0.8128793915884275,0.07
0.1122973349874154,0.19101262072149086,0.8117400654271931,0.068
0.11241165461032467,0.19058571663440202,0.8155259578863856,0.071
0.11227520323642576,0.19016933008658,0.816083731732628,0.07
0.11175719657105737,0.18993281760240133,0.8170053891116155,0.072
0.11259197232277504,0.19002581458327608,0.8192154726340188,0.072
0.11246142431418388,0.19002323791969825,0.8193229317244312,0.072
0.11176086244951305,0.1897874370536607,0.8197935377685597,0.069
0.11153830408534549,0.19021522698572682,0.8234839012248257,0.067
0.11155150345246251,0.19015005541608943,0.8238884033488427,0.069
0.1102808104419061,0.1899199075955082,0.8250701361903607,0.07
0.10988802655783035,0.1896122787939324,0.8285874839079369,0.068
0.11000334477044584,0.18915312719863936,0.8273541054707721,0.068
0.10955950285901296,0.18860690124844215,0.8284277948401028,0.067
0.10960178634918621,0.18858773150384395,0.828396149255708,0.066
0.10971131584603017,0.1881092702743523,0.8273926774353305,0.067
0.10971391481081061,0.18770352944327703,0.8270340008435089,0.068
0.10866067058430627,0.1881965905712405,0.8268988055693905,0.07
0.10914165093554666,0.188382481666021,0.8253166242858447,0.069
0.1104254656893349,0.18874728207831515,0.8243925402762964,0.069
0.11173549397093092,0.18889338136634992,0.8246325569112013,0.066
0.11121668757798157,0.18920896154995734,0.8244377815235199,0.067
0.11196794638558748,0.18905423697580176,0.826517449021852,0.067
0.11274274527211126,0.18942107027420035,0.8256430653363761,0.067
0.1109458700622501,0.1897613363106824,0.8247112877572079,0.069
0.1100693988888923,0.18972539640625816,0.8248327376735439,0.069
0.10928268149277469,0.1897692870100668,0.8279595904282613,0.068
0.1092252294681918,0.18970125383040398,0.8308351693863291,0.067
0.10849617145201398,0.1896974682443802,0.8309260290891171,0.067
0.10867123869581292,0.19013047562982693,0.8306218838371072,0.072
0.11007616219042728,0.19033717001328956,0.8292795038508267,0.074
0.11037585005440538,0.1904319589191778,0.831704231094611,0.075
0.11057398278607591,0.1902761249902705,0.834331241076322,0.075
0.1095484743540016,0.19017546503366542,0.8320281544503155,0.074
0.11064627758135306,0.19048273002515723,0.8323293628779639,0.073
0.11031622810877423,0.1904878656632651,0.8305665239836395,0.073
0.11095162103684278,0.1911171546338001,0.831524896711612,0.072
0.11052328101237184,0.1908625766967508,0.8308863757832213,0.073
0.11093072433983807,0.1915208949816503,0.8348109789615787,0.071
0.11245560300004145,0.19161206087233168,0.8339264253896425,0.075
0.11071440719672994,0.19149069369561872,0.8343180356378312,0.074
0.11008301281059646,0.19126841901650687,0.8365383464726719,0.075
0.10948365810775407,0.19095543417392175,0.8353457932215411,0.075
0.10758457117397946,0.1907909773677515,0.8371870036179287,0.077
0.10715050433414401,0.19125425151464703,0.838478993087186,0.076
0.10686892281018623,0.1912708393749551,0.8413310576594323,0.073
0.10657259895148045,0.19087928496979203,0.8427420454292192,0.074
0.10647512150151053,0.19083692200526353,0.8414520114882491,0.074
0.10615782547084135,0.19125189690620437,0.8430316839049214,0.074
0.10614250112486873,0.19122718879076298,0.8426424841474947,0.073
0.10649953494748689,0.19117332199855877,0.8454979792103396,0.07
0.10592226991303053,0.19115676159680003,0.845738428054322,0.072
0.1065562469091674,0.19166154790085832,0.8455681325985296,0.07
0.10696892891339829,0.19180314517112929,0.8449437380369367,0.071
0.10681318012222689,0.19226434831502592,0.8460452632844659,0.071
0.10648874211701224,0.19221312382010544,0.8468763721055428,0.072
0.10608352826029502,0.19158992708894815,0.8455280376958358,0.071
0.10617301730435898,0.1915461706335053,0.8464939685730423,0.07
0.10601360280142791,0.19145869440137592,0.844636875883851,0.069
0.10676775399643922,0.1917556885900412,0.8434555479533792,0.07
0.10739244163056563,0.1919574153754719,0.8428097968174711,0.071
0.10738062807170307,0.1916828380272414,0.8423466135004595,0.069
0.10836505731319744,0.19205999884338376,0.8476853734449175,0.069
0.1084130306520244,0.1921078324240229,0.847475377516297,0.072
0.10838494102043508,0.1922022427544643,0.8501559029584229,0.071
0.1098088962711695,0.19335709704807544,0.8476093334277427,0.073
0.110489443515512,0.19380273091934416,0.8479253267012078,0.075
0.10994653531638242,0.19365813397012005,0.8505369713253069,0.075
0.10926250831378992,0.1935935951098785,0.852915899074984,0.07
0.10972850659112629,0.19363412468173863,0.8548475696631405,0.069
0.11295103598082563,0.1942481627014081,0.8556460786881249,0.069
0.1122571645696742,0.19451535975421053,0.8549429803545603,0.066
0.11223889578315784,0.19447042132474976,0.8519095558067431,0.066
0.11324066010266569,0.19437109342308836,0.8549698700717357,0.066
0.11371982412614913,0.19430073654162383,0.8542470150991033,0.065
0.11317506432085307,0.19373378323416263,0.8545397803585033,0.067
0.1104869138274413,0.1922354867776074,0.8540396917027205,0.066
0.11099358133574977,0.19275392445948386,0.8531053959845777,0.068
0.11078146388551119,0.19273511114374442,0.8554640983821392,0.067
0.11084233383922375,0.192405662029351,0.8566438677044483,0.066
0.11005904738605243,0.19174183594946784,0.8577494879315405,0.069
0.10973918506925673,0.19174932825905244,0.8571785221518471,0.066
0.10987567897105506,0.19182307780084742,0.8598122818773865,0.065
0.10994100496127279,0.19203990346494834,0.8588169650213751,0.063
0.11120481670100778,0.19154234552420954,0.8589450105410454,0.064
0.11082266355951523,0.19186409327128043,0.8584610689914142,0.068
0.10976864918551192,0.19178042557831113,0.8587582957288614,0.067
0.11045196448520789,0.19184702524591285,0.8563592198249818,0.065
0.1098383058448995,0.19160346000538736,0.8574158478831849,0.064
0.11003744672698518,0.19138084579252032,0.858938979291949,0.066
0.1098945263296309,0.19148455253009558,0.8599391216608775,0.065
0.10996413800059161,0.1919298935670477,0.8595185472180584,0.07
0.1091038874470528,0.19229094398220292,0.8575552093658381,0.07
0.10986981211961906,0.1915983173379923,0.8589058105174563,0.069
0.1088745295719613,0.19152290708192427,0.8608748410208172,0.069
0.10829379995161446,0.1914802124196684,0.8613125905970406,0.069
0.10838700144430032,0.19193084290450757,0.8582824953678768,0.069
0.10863932594644038,0.19174598054033742,0.8598498418687676,0.069
0.1079829981436051,0.1917818652680454,0.8611651849080898,0.064
0.10765127492791375,0.19224854863322574,0.8594360390909906,0.065
0.10784645105945319,0.19258951740915628,0.8594406939329584,0.064
0.1080604572947756,0.1926178210434144,0.8573060911637002,0.067
0.1084469002956765,0.19251627688297057,0.8594673077343845,0.066
0.10837587845993776,0.19294708252602946,0.8594208631919397,0.065
0.10862672158167291,0.19301780369696955,0.8585849316857411,0.068
0.10866685830791724,0.19304840916045649,0.8592930825499655,0.071
0.10882716895648552,0.19334419688354323,0.8588016370944668,0.07
0.10869879135717403,0.1938268180308294,0.855316753092176,0.07
0.10950677762022619,0.19444316750576662,0.8552900981683738,0.071
0.10909564488643972,0.19424325520857763,0.8568967439309446,0.071
0.1111132051053512,0.1940812774470678,0.856826920964657,0.073
0.10783906924270413,0.19369026264466402,0.8575687003561164,0.07
0.10734097864802852,0.19361414127641316,0.8577674102885846,0.071
0.10772107503327187,0.19355802135773972,0.8572944693656925,0.07
0.10786339628035203,0.19371877252502004,0.8556352655227745,0.072
0.1076914189443101,0.1932596914470226,0.8539072330191738,0.071
0.10802442130339864,0.1934157121352417,0.853225906415235,0.068
0.1078900096214239,0.19333403765027254,0.8562858247112318,0.069
0.10800483135229695,0.193217518935345,0.8548422676687564,0.067
0.10773519714438333,0.19344914260908666,0.8553903063428063,0.071
0.10750796588159035,0.19313737238437395,0.8517318007970778,0.073
0.10718784201111167,0.1929409997573451,0.8539043013311454,0.073
0.106925375512807,0.19289273164690962,0.852897224565333,0.074
0.10692141311826994,0.19285316920745754,0.852647592631934,0.072
0.10656273743036561,0.19290770165401638,0.8521724020088461,0.071
0.1061934018793274,0.19239905623347073,0.8518191596060816,0.072
0.10686170212919036,0.1921403480089856,0.8521343667523598,0.071
0.10607526557101676,0.19118875065338914,0.854248916908087,0.069
0.1056327452977767,0.1910016624570428,0.8548942586664874,0.069
0.10584981373292304,0.19138270104154406,0.8533979059577768,0.068
0.10582032656578697,0.19152117269753463,0.8496035937285021,0.068
0.10557389729553915,0.19109444650856128,0.8545699071969413,0.065
0.10553332409393139,0.19054991181740408,0.8547594529148675,0.064
0.10604817561426669,0.19050593888313258,0.8521217728728296,0.064
0.10599124069489288,0.19036143260168523,0.85193466101179,0.066
0.10597484017077634,0.19012402965835637,0.8524569743622844,0.071
0.10565853493544403,0.1894352742571868,0.8543579012648715,0.072
0.10575463550428424,0.1884240505393281,0.8571873682582641,0.075
0.10526806757152983,0.1877449232725532,0.8580003385458503,0.071
