avs,sigmas,evars,rerrs
0.10289224445398625,0.18637687635342326,0.6675885054679003,0.065
0.10280557156257325,0.1861665985903341,0.667703936887125,0.069
0.10374393334948928,0.18657552294733043,0.6697510030657869,0.073
0.1043640622984369,0.18650090840906683,0.6698192255443913,0.071
0.10420588449831898,0.18662517840867282,0.6705203986967505,0.073
0.10405574670901091,0.18665204573701785,0.6721247133242572,0.074
0.10429048341323141,0.18697184845978615,0.673275596475587,0.072
0.10463367174543027,0.1870244438281837,0.6724780459153108,0.068
0.10440557538522706,0.1871300237678842,0.6738375099521643,0.073
0.10488614229914005,0.18726491962164402,0.6746079280380581,0.071
0.10488071873163417,0.18694543061492108,0.6749528170281262,0.069
0.10473456375972108,0.18687537355426972,0.6747350287380313,0.067
0.10465040257143496,0.1868907947599875,0.6756608563902756,0.069
0.10425849717263816,0.18736112359348073,0.6751620546122095,0.068
0.10425250827308802,0.18745362952408048,0.674497745086007,0.069
0.10436517511948823,0.18768133439240478,0.6747792465618005,0.07
0.1039184074185638,0.18749356384496313,0.6766696450310927,0.07
0.10400636923873885,0.18798109019511788,0.675341664221548,0.068
0.10391262352213049,0.18812260968055616,0.674576710596283,0.07
0.10403648223279004,0.1879026413206784,0.6756042141333444,0.068
0.10445143627641608,0.18808443732269722,0.6781813998825789,0.067
0.10444869524705964,0.18839784516944003,0.6791241759971821,0.069
0.10522440079479682,0.1887062150730645,0.6777728531141994,0.07
0.10569956236699332,0.18839953142252874,0.6768481729988288,0.07
0.1054492639660326,0.18840764110274494,0.6749413262937564,0.068
0.10491077760160754,0.1881541260201376,0.6759912189625507,0.066
0.1039939207805182,0.1880409967985567,0.6754906074505833,0.066
0.10437074498540916,0.1881082571511859,0.6734238557028098,0.066
0.10471664515370863,0.18791122769306745,0.672641680204118,0.066
0.10568984697665054,0.18817307222473817,0.6715828193909574,0.066
0.10580715919352189,0.18834290409253454,0.6709228178721613,0.065
0.10629212374166068,0.18831678764368917,0.6722397872767019,0.067
0.1069152012093762,0.1888403351784929,0.6723875036351037,0.067
0.10683044333429309,0.18867070766957342,0.6746222835378742,0.067
0.10676166345147979,0.18865134528587618,0.6744879033037353,0.067
0.10717195576122072,0.18874903443221294,0.672886385834809,0.069
0.1065685669872996,0.18880834740932123,0.6766986055613585,0.071
0.10676863143125183,0.18876868936090566,0.6769626064697772,0.069
0.10683205475094779,0.18856051656053457,0.6773257074347889,0.063
0.10684244338608294,0.18858107545776956,0.6772445613981689,0.065
0.1068141513608976,0.18904780815228736,0.677254730309278,0.066
0.10689205120288599,0.18874887522153905,0.6771719334825128,0.065
0.1068065029617738,0.1884639842090809,0.678621327922352,0.064
0.10643720045788392,0.18848577682666964,0.6776032539203983,0.064
0.10627628685506074,0.1885515038498825,0.6765507404204614,0.067
0.10648555649003018,0.18864214210856994,0.6768954356881404,0.065
0.10621858384987147,0.1889754440943376,0.6781221681637194,0.064
0.10624335716325618,0.1893512262682156,0.6789384747453997,0.064
0.10696394778659635,0.18975544781800124,0.6786453283301205,0.066
0.10701999196613177,0.18971514912349635,0.6789494786998681,0.067
0.10644949032083621,0.18947521949764762,0.6818911571726618,0.068
0.106797531845248,0.18951605900025703,0.6803364005687229,0.067
0.10655388914840651,0.1892851158069826,0.6815803807880508,0.065
0.10675142502828656,0.18907250642593926,0.6823524037588097,0.065
0.10641404677111033,0.18920978563125895,0.6821301866712393,0.066
0.10572384415156814,0.18875045170030838,0.6820012454661615,0.066
0.10516549952310227,0.18863441145000404,0.6832153336921728,0.066
0.10474189085849223,0.18857403949244583,0.6835448201587775,0.067
0.10475875438485936,0.18840302804454712,0.6833562549526779,0.068
0.10472073376872862,0.18819171427761822,0.6842257718453061,0.069
0.10444558570097741,0.18819370645691752,0.6831015293983642,0.071
0.10409862615754904,0.18821203789399657,0.6845440829067969,0.072
0.10458617283563727,0.1882176836443355,0.6837998734137908,0.071
0.10450117752157746,0.18822391625019136,0.6872224507243035,0.072
0.10405991506584746,0.18804094385263104,0.6863242357388079,0.068
0.10408193562634152,0.18780322485581713,0.6877511137614035,0.069
0.1034861416321861,0.18743161179423917,0.6871923123751208,0.067
0.10334705394056598,0.18714523910989944,0.6872910081706051,0.068
0.1035015243011327,0.18725610765620213,0.6869534149447843,0.068
0.10412918126358006,0.18760557781503606,0.6878420903651459,0.069
0.1043338880102943,0.18804273806639799,0.6867879690979203,0.07
0.10459393878418097,0.1880674712734326,0.6856586121204018,0.072
0.10589202104839619,0.18808543674276118,0.6852906890573874,0.069
0.10542196835471941,0.187905243229494,0.685962084424259,0.07
0.1063055923517069,0.18850239353745965,0.6854909523874594,0.071
