avs,sigmas,evars,rerrs
0.20528607048533823,0.2024414219585077,0.9179447633945216,0.107
0.2057346198542245,0.20299780435668713,0.9129460045611063,0.105
0.21003360924710293,0.20106406922762327,0.9104674305663104,0.106
0.20600219920602036,0.20195756006189775,0.9115352093355445,0.105
0.2112010393477446,0.19968258959605426,0.9110913196439302,0.107
0.20642355644894472,0.20181304829813476,0.9119984016947942,0.108
0.2109319935177529,0.19971483923266978,0.9099117723381007,0.107
0.2061887190119992,0.2018678834857292,0.9127699385532375,0.107
0.21067545223746703,0.19977234458578233,0.9105729412282613,0.108
0.2059710645344349,0.20195748590194337,0.9135515179877046,0.107
0.21044678939130415,0.19985034631385679,0.9112459009875288,0.108
0.2083620984654786,0.2010202171586521,0.9088566263809496,0.109
0.20398095744124622,0.20274048061029146,0.9133880435669374,0.108
0.20760620989251244,0.20094604448156134,0.9096153393386166,0.107
0.20318410828737793,0.20274148904149644,0.9142400984901834,0.106
0.20691357298942764,0.20097590250818861,0.9103973124741973,0.107
0.20247605105615363,0.20277847861842654,0.9141336278635322,0.106
0.20631120660615349,0.2010390403796283,0.911182579088783,0.106
0.20722458800494467,0.20114325819015966,0.9081762941462558,0.107
0.20556664224031262,0.2020449125396209,0.9131748019759794,0.106
0.20639814575542845,0.20131722478843808,0.9091633304110501,0.106
0.2048046620707539,0.2021699096887361,0.9142679523736559,0.105
0.20624008595519985,0.20156244658233127,0.9093783909782575,0.105
0.20529224316580547,0.2021586538475573,0.9142421851040003,0.105
0.20611142378598743,0.2014291548769343,0.910031286557106,0.105
0.20458793581607324,0.20223123838393475,0.9140223726483624,0.105
0.20543638021429522,0.20155488308298702,0.9097173872323225,0.105
0.20736645878948334,0.20108810928701187,0.9104905407574236,0.105
0.20016897579191475,0.20517661019793007,0.9140689775686622,0.106
0.20438499534136836,0.20366576714591922,0.9111090338303387,0.109
0.19993782003084068,0.20485724735952626,0.9146361791858506,0.104
0.2041853877915185,0.2033094479311303,0.9117399205684291,0.106
0.20306808920601804,0.2081040288576795,0.9150758921028118,0.116
0.20404336005342608,0.20302125201903767,0.9125461037782521,0.105
0.20272522141841076,0.2082811395308008,0.9156915259825789,0.116
0.20640835017015177,0.20644914178385598,0.9131648016813196,0.115
0.20246028025007834,0.20858482561290753,0.9151349377081185,0.116
0.20531089688917348,0.2070175740946196,0.915493588061464,0.115
0.20145770278613012,0.20921251900496196,0.9172705319590642,0.116
0.2051881613584502,0.20723983222029213,0.9160122374264897,0.115
0.20133558280674277,0.20946838604424242,0.917747648964829,0.116
0.20507497468131783,0.20745808833820145,0.9154317230262545,0.115
0.20515765242250078,0.2068248551431842,0.9120424739504596,0.114
0.2047095710076491,0.20788719100079903,0.9148744630225736,0.116
0.20306506299910068,0.20433112612018875,0.9127129853696375,0.109
0.20442070071943122,0.20821148060598854,0.9154555147665882,0.115
0.20378597502373474,0.20811495578993136,0.9161101840812019,0.115
0.2033950708484498,0.20884924167873153,0.9165972258570518,0.114
0.2036093911030817,0.20833835092261527,0.9156003771356904,0.117
0.20324296169838132,0.20908647561691487,0.9170280561636526,0.114
0.20344469867639942,0.20852740501889308,0.9160521672944674,0.117
0.20310281148552334,0.20929967923258103,0.9174530050702275,0.115
0.20329574872806222,0.20870191016115722,0.9164945460230647,0.117
0.20297338626391787,0.2095036221527925,0.9178660229301875,0.118
0.2023160065546377,0.20919883235528094,0.916232797961842,0.115
0.20209746237388646,0.21008312329303594,0.9188447752319846,0.115
0.20226699038022486,0.20933557403418715,0.9164304679354778,0.115
0.20615548389564403,0.20691100060057735,0.9136147113099885,0.115
0.20203054521002303,0.20959716773170753,0.9169619617944698,0.115
0.20592865562006182,0.20716653453092002,0.9141960348937095,0.115
0.2018120490161066,0.20984726686171773,0.9174761871259438,0.115
0.20487372101614057,0.20774359076236043,0.9155533603653707,0.114
0.20092863744290812,0.21034911011651494,0.9177846065878701,0.117
0.20476181812810798,0.2079444328263847,0.9159399707105488,0.114
0.20082563996944838,0.21053051069139314,0.9181280953872099,0.117
0.2046758921910844,0.2081136167923296,0.9163234636239341,0.114
0.20072969492720852,0.2106940532422158,0.9184674792106827,0.117
0.20463510015154643,0.20848103522504635,0.917118024562591,0.114
0.20064118420050395,0.21083309307215087,0.9187447206927118,0.117
0.20370677532228632,0.20895737924793148,0.917240604305939,0.114
0.19977543247986787,0.21136159107515498,0.9195361457873201,0.117
0.2037154237936156,0.2090402788499701,0.9172909632230818,0.114
0.20395953811780024,0.2081123182237061,0.9148493345937634,0.117
0.20353010548215592,0.20927089170865865,0.9176860704508388,0.115
0.20377112392914445,0.20832961628154234,0.915308981709753,0.117
0.20335156470610197,0.20949020019216022,0.9180773614151154,0.115
0.20267569016752782,0.20891283822185577,0.9169476317860236,0.115
0.20239798757022853,0.21006504227561462,0.919121710259753,0.114
0.20259512538443564,0.20908436815367268,0.9172412889784495,0.115
0.20232919712309444,0.2102159741939739,0.9193650575148945,0.116
0.2025436656714107,0.20922002594211395,0.9168316346220747,0.115
0.20226801504456554,0.21035021474988813,0.9196145190218444,0.116
0.20249375738133615,0.20934426907816278,0.9163027023941505,0.115
0.20218013479376934,0.21051049600878016,0.9198455366033744,0.116
0.20156360574723295,0.2098253755954555,0.9172226874193137,0.115
0.2013731569705191,0.21100142534555225,0.9205995672873627,0.116
0.20159977158312872,0.20990395175122448,0.917311539456601,0.115
0.20558954866636087,0.20760230329074444,0.9155270417122613,0.114
0.20142822656454887,0.21013686949460858,0.9177417872128608,0.115
0.20542561453211625,0.20780854133324528,0.9159557719828895,0.114
0.20126386633617122,0.21035728551030092,0.9181633647981227,0.115
0.20438119120584625,0.20836190574564675,0.9172239023355775,0.114
0.2003224383513932,0.21109112965751767,0.9203089873954762,0.116
0.204329791897499,0.20849392083371773,0.9167332208335689,0.114
0.20025694895468987,0.21122266451818753,0.9204670668424783,0.116
0.20429097783811204,0.20861377290431835,0.9161581266614919,0.114
0.20029885293281846,0.21127538599667672,0.9197446148424353,0.116
0.2042554742253766,0.20872744319412068,0.9163197105035408,0.114
0.2002485919778585,0.21138733361861306,0.9199383547337017,0.115
0.20335865303675255,0.20920065848559105,0.9171850931583756,0.114
0.19943024860873587,0.21185184663402387,0.9206484110380586,0.116
0.20340855063210697,0.20926371317537973,0.9172224993569786,0.114
0.20377186844882245,0.2084429326874194,0.9160054207680974,0.116
0.20325801042543465,0.20948430787642208,0.917602828630199,0.114
0.20360602876964096,0.20862740512353392,0.9163798169694364,0.116
0.2031159218939745,0.20969574079658057,0.9179801622846693,0.115
0.20245702633605447,0.20924411431739234,0.9179714231110742,0.115
0.20218738710530637,0.21025932445369064,0.9190189163581041,0.115
0.2024090910823132,0.20938041516375164,0.9174749057549831,0.115
0.20212223304700933,0.21042327220032428,0.9191639881337151,0.116
0.2023710148615942,0.2094938348500276,0.9168893374548623,0.115
0.20208243195291956,0.2105491083456712,0.9194117863075214,0.116
0.20232860485613355,0.2096026264217576,0.9170619560554913,0.115
0.2020411583023626,0.21066680506123106,0.9196593733563556,0.116
0.20140608513830974,0.2100665215867797,0.9179508525882829,0.115
0.20119947031168445,0.211274831262538,0.9215810681501383,0.115
0.20145785982037726,0.21011655115890668,0.9179391964896844,0.115
0.20549707968727057,0.20783069328956932,0.9164165506842173,0.114
0.20129788249768352,0.21032640298231933,0.9182856906159775,0.115
0.20533945018333402,0.20801358278198137,0.9167389684539345,0.114
0.20114186262791403,0.21052793061618869,0.9186355909373566,0.115
0.20429813714992978,0.2085505640290776,0.9179264723744339,0.114
0.20019801613065366,0.2110815493196543,0.919664036061329,0.116
0.2042517281628847,0.20867187951888058,0.9173913790374852,0.114
0.20013414685989106,0.2112373238767839,0.919772473104173,0.116
0.20421642498116016,0.2087775496791493,0.916774119236828,0.114
0.2000869194338071,0.21136435057321762,0.9200046093300429,0.115
0.20418159899700236,0.20888114307722833,0.916909282587955,0.114
0.20016356375576386,0.21138460712495405,0.9194029523871805,0.115
0.20328346471051442,0.20934042962943133,0.9177601032202799,0.114
0.19936972276711853,0.21185480659114853,0.9201409199342521,0.117
0.2033347639095495,0.20939310905847072,0.9177721915251332,0.114
0.20366988880631542,0.20839225884832138,0.9156357772903377,0.117
0.20319035839720503,0.20959942235382437,0.9181301945907879,0.114
0.20351486914822609,0.20858179179920033,0.9160286305900182,0.115
0.20304627521915516,0.20980315753722398,0.9184863231848424,0.115
0.20238567305446128,0.2092093345847328,0.9176299230835117,0.115
0.2021138384913993,0.21036090881608294,0.9195163890151424,0.114
0.20239144698709705,0.2095284184471081,0.9181768826839046,0.114
0.20204610899557762,0.2105116382515738,0.9195788488363112,0.116
0.20235521587889893,0.20962794591552603,0.9174957502172845,0.114
0.20200794694189503,0.2106297423015011,0.919763821468668,0.116
0.20231181774041487,0.20972524704873408,0.9175895116452882,0.114
0.20197323028025885,0.21074050885514795,0.9199586080521203,0.116
0.2013873920269585,0.21017572253212247,0.9184163913091656,0.115
0.20118916846878324,0.2112126543410792,0.9206680495490861,0.116
0.20144264209537746,0.21022354450144085,0.9183977133355457,0.115
0.2054334101578759,0.2077241149802718,0.9156764664597644,0.113
0.20128455443981758,0.2104215082906617,0.9187361565755773,0.115
0.20528636209433512,0.2079141809252342,0.9160573375645322,0.113
0.2011272915490939,0.21061438041772804,0.9190762600415078,0.115
0.20425651281858717,0.20846088019168318,0.9172912657138352,0.114
0.20017732619372172,0.2111573256146919,0.9201012347850739,0.116
0.2042186128181369,0.20858765213730612,0.9167898481896177,0.114
0.20011032226735664,0.21130714958412292,0.9201967363237635,0.115
0.20419176886364626,0.2086994404102223,0.9162022681679618,0.114
0.20006364959897932,0.21142854996244584,0.9204173685426564,0.116
0.20416588451914494,0.20880876133523663,0.9163731240977371,0.114
0.20014209366725635,0.21144461141413726,0.9198012682198303,0.116
0.20327638473187473,0.20927686198543322,0.9172473570714085,0.114
0.19933690634070253,0.21191054266528997,0.9205373120248188,0.117
0.20333308289667287,0.20933039801106165,0.9172872820756195,0.114
0.20367174240703712,0.2084698264658058,0.9159806067589951,0.116
