avs,sigmas,evars,rerrs
0.09957372796431856,0.1826868533874842,0.8289049907192847,0.068
0.10017275672748914,0.18242221955875523,0.8283307841038842,0.066
0.09901680905052634,0.18267150242404062,0.8310754742642765,0.067
0.09790954442025461,0.18218606751281735,0.8334805421418565,0.069
0.0981624581344667,0.1822921930264098,0.8342293666304024,0.07
0.0982849330693467,0.18262771634792577,0.8350163175003714,0.073
0.09823844174090637,0.18231547561151207,0.8325663764343653,0.071
0.09957420502181936,0.18246396524581285,0.8320437036476556,0.07
0.09934589657702697,0.18292521703377815,0.8283433511830001,0.072
0.09889109781053329,0.1825117793318005,0.8262684871888906,0.07
0.10014544160830738,0.1827800791823034,0.8277555639779095,0.073
0.10046267756654328,0.18253621095513511,0.8282803677367316,0.068
0.09982694540101139,0.18317820735979967,0.8280307187837975,0.069
0.09934469812176921,0.1834828051177499,0.8244731244003272,0.07
0.10051940733523221,0.1834066729406877,0.8259168783972544,0.068
0.1005043692422051,0.1828271036413939,0.8270243496393251,0.066
0.09998182550709056,0.1827795157351015,0.825494348611501,0.065
0.09993943187372253,0.1827141032670274,0.8268198227407165,0.066
0.10045936278421025,0.18275704527311587,0.8275075271289377,0.067
0.101403502158784,0.18229127340362825,0.8287692809049396,0.065
0.10148539660227042,0.18259293252464118,0.8286658972790586,0.066
0.10187416815210024,0.18289048472653774,0.8253974736050111,0.064
0.10307140145478672,0.18299133141821752,0.8279912550897875,0.067
0.1037417943675547,0.18280856008430288,0.8245232393810992,0.067
0.10406321488066687,0.18243315713849362,0.8263250496195587,0.066
0.10501991654154837,0.18224687153762922,0.8276267025116103,0.069
0.10530984757809488,0.18217297281696504,0.8297502528207067,0.067
0.10600228610441931,0.18239318387131664,0.8316045984016643,0.069
0.10570385723483335,0.18242807987597515,0.8325640685438833,0.071
0.10587875914694683,0.18298941786073633,0.8323594358563933,0.07
0.10602989927192139,0.18282056946506114,0.8341089690582278,0.069
0.10576480757179117,0.18276361636843844,0.8365400335067216,0.068
0.10553488821852212,0.18228414080428645,0.83860368354855,0.069
0.1054958268687166,0.18294129022712527,0.8372520037913338,0.069
0.1044618864219264,0.18189918594566276,0.8359421827596284,0.069
0.10387982867749034,0.1815669871314451,0.8366391264357306,0.07
0.1042720517200983,0.1816341732362282,0.8371512144142917,0.07
0.10302262350685053,0.181728912787752,0.8375280809388618,0.074
0.10288484650293192,0.18164773547504973,0.8364718315022451,0.072
0.1022474613768032,0.1818520416668464,0.8386653760748858,0.071
0.10235367044870883,0.18194386922232633,0.8373641687682226,0.074
0.10217511280418615,0.18239923331162558,0.8383738643725548,0.073
0.10194971643208098,0.1828906194028137,0.8387383092860127,0.073
0.102027086907261,0.18319442079027645,0.8366410276550087,0.071
0.10230265528516407,0.1830108382609403,0.8390741954621941,0.072
0.10146683009684646,0.18311567111507498,0.8375592363188121,0.071
0.10240357870107919,0.18343266816253972,0.8396895622118502,0.071
0.10310164800473744,0.1835338936134816,0.8400132815504344,0.07
0.10444691491200278,0.18390204306624364,0.8430030113515737,0.068
0.10426480622497086,0.18394258145031703,0.8434496056148383,0.066
0.10282337779849017,0.18370443358726046,0.845029542040765,0.064
0.10266660948902111,0.1837630860150627,0.8464672286764493,0.066
0.10405128527639336,0.1839663121306561,0.8522344507721192,0.063
0.10335070605961129,0.18370758369378323,0.8509906648980848,0.065
0.10208544601279267,0.18353846263161305,0.8508439849768614,0.066
0.10263173088005419,0.18335650793855132,0.8502371292564543,0.067
0.10329035408560769,0.18330006415785235,0.8517939088833936,0.065
0.10347896401065186,0.1836265422337069,0.849898089659004,0.067
0.10329264569968687,0.18338997906798446,0.854915736086711,0.066
0.10281051054272851,0.18327005560509874,0.8524803230529564,0.067
0.10203833028508454,0.1835627852241213,0.8524252365191206,0.068
0.1030378129055284,0.18323060445637676,0.854157397553187,0.067
0.1031742217721767,0.1837120564253675,0.8505982417707673,0.069
0.10187900222667053,0.18260909299405903,0.8485606839954697,0.068
0.10208301301765407,0.18297680497373012,0.8481318471136846,0.068
0.1011426274082321,0.18267400042813556,0.8497877824842168,0.069
0.10047323671377427,0.1827631795691249,0.8505239212256338,0.069
0.10115695230904603,0.1828690145361269,0.8469982419210237,0.068
0.10158032906854983,0.18262950430459457,0.849122266186339,0.068
0.10087863074746053,0.18216490104484107,0.8506378476960889,0.066
0.10052127188520926,0.18176275268129669,0.8494639203009633,0.068
0.09998112918466102,0.18157739535212952,0.8494304730248344,0.066
0.0994162376647533,0.18189105102383676,0.8435322628134337,0.066
0.09909039598630581,0.18239900883452426,0.8419003015564094,0.066
0.09852577282190868,0.18272064385432468,0.8398380720415147,0.066
0.09912432678471016,0.18251329295960111,0.8386412909085454,0.07
0.09867593348591913,0.18191244262524245,0.8356776950148015,0.07
0.09830878096228565,0.18310511448585728,0.8376046833606722,0.069
0.09694579947966589,0.18250926602166104,0.8380114382198729,0.069
0.09673591278567674,0.18267145496334708,0.8369479884439223,0.07
0.09714498530858291,0.1829490974087998,0.8380991192365076,0.069
0.09827872935339882,0.1834237949604548,0.8368694162557034,0.067
0.09835058012110404,0.18371230776121128,0.8356231424971368,0.067
0.0970481288624414,0.18360859857459835,0.8352569617085389,0.064
0.09679304895995114,0.18349453654886902,0.8372072100447722,0.067
0.09661958327037903,0.18338762239279902,0.8376311187256532,0.064
0.09690809216919469,0.18336233774317445,0.8397697160594978,0.066
0.09742639202613737,0.1835021490542523,0.8414808550934454,0.065
0.09824879054124291,0.18353433988210124,0.8435132864284101,0.064
