,x0,x1,x2,y0,y1,sample,out_hull
35,-7.03306051792818,-3.393248022714187,2.278627289458816,1.0,0.0,False,False
36,-3.732639933664464,2.2967505355940014,-4.7525477017813795,1.0,0.0,False,False
37,-5.9785006759128105,-3.1960920577639254,3.2836863892814305,1.0,0.0,False,False
38,-5.435686620844903,2.8265932573410266,1.8169351428641691,1.0,0.0,False,False
39,-5.880168491762742,1.2668120415360535,-3.226684024739781,1.0,0.0,False,False
40,-11.740589033573695,-1.6528717497157555,0.6679810919138491,0.7423277544320828,0.23434134281008467,True,False
41,-3.83487394111855,0.06657444176482935,4.455081225740846,1.0,0.0,False,False
42,-6.955187772520649,-3.7048407069772438,3.6937050308685864,1.0,0.0,False,False
43,-11.632745935604236,2.4309681356343624,1.9894252367319158,1.0,0.0,False,False
44,-4.2408594109850455,-1.1706661740348308,-2.668969675970806,1.0,0.0,False,False
45,-8.067963526471004,6.942815198889039,-1.5798335859026214,1.0,0.0,False,False
46,-1.20003792577018,3.4112712803288376,3.3544947059868555,1.0,0.0,False,False
47,-6.397882076686691,-5.327238161241314,0.748824298000153,1.0,0.0,False,False
48,1.7868383298372201,5.116442043807817,-0.7984853834534177,0.3078948769740973,0.14219813636766584,True,True
49,-8.844422126296939,-3.89793947524559,-0.2855871984410558,1.0,0.0,False,False
50,-8.088704449132361,-3.151694121046441,6.574423651989843,1.0,0.0,False,False
51,-6.561064876192695,1.2210278415231417,-2.6917425434830373,1.0,0.0,False,False
52,-4.32950142446174,5.589432980736499,-0.08528363520328038,1.0,0.0,False,False
53,-3.2452903886949054,0.5298981173319623,2.7049055271169395,1.0,0.0,False,False
54,-4.214080570531806,-1.7816920434927372,3.211773491580767,1.0,0.0,False,False
55,-7.067800924932888,-4.298267560280041,5.6721348503310915,1.0,0.0,False,False
56,-7.075214547296649,-4.841565134115822,-3.6982381224765266,1.0,0.0,False,False
57,-7.089288751236438,1.5568673328253388,1.2083260994073193,0.7275467623793554,0.1909124221068971,True,False
58,-9.62010601790137,-5.759213225491988,10.389310229267014,1.0,0.0,False,False
59,-8.957493450265295,-2.400497188658935,0.6947392959267974,1.0,0.0,False,False
60,-5.0842486930612285,-4.406322995035922,4.104252394324282,0.5088968711702395,0.37399954521477546,True,False
61,-7.137206596250328,0.3649346919018634,-5.46643063586162,1.0,0.0,False,False
62,-10.824457618946276,0.9244461584702599,2.494279359783818,1.0,0.0,False,False
63,-2.5244447696444605,-2.579505417314322,1.9086986201180274,1.0,0.0,False,False
64,-5.395734061707692,2.9332101783536686,3.5663785341052856,1.0,0.0,False,False
65,-8.925908966969324,-4.400509707788353,-3.8187713148291156,1.0,0.0,False,False
66,-4.582538537104011,-6.372122289032277,4.39602218249072,1.0,0.0,False,False
67,-3.4365392396016956,1.4115296727042728,1.6311015931213415,0.5889850653497778,0.22194726593405623,True,False
68,-3.1151147217552078,-2.3399930030779044,4.860215521870142,1.0,0.0,False,False
69,-9.476135585333035,-3.5332178246178136,6.637839078302643,0.5842350763039377,0.295626030953827,True,True
70,-4.343627376935325,4.959936154726618,1.4546498183620205,0.6080853821292945,0.17254140553469233,True,False
71,-8.328332883803142,0.8934277474122799,4.644242173157088,1.0,0.0,False,False
72,-6.728000882990925,1.8395997783513203,-10.86859690447812,1.0,0.0,False,False
73,-5.751167882173133,-2.868799941743463,-4.433864574967908,1.0,0.0,False,False
74,-6.770608103426861,2.374145306207995,-0.030966339396255135,1.0,0.0,False,False
75,-15.560853138150074,7.333113558169145,0.2166380481378031,0.6789103997345926,0.20913082820543163,True,True
76,-5.905534568842328,1.9194738477845983,1.7482391864851787,0.6428818069005814,0.20931808291144074,True,True
77,2.039067091846446,-3.0860344228447296,-0.8620020986901064,1.0,0.0,False,False
78,-7.9418872409747,0.7321342066003242,3.933260627913031,1.0,0.0,False,False
79,-6.636105151006755,-5.82402495993528,-3.8368676777142245,1.0,0.0,False,False
80,-12.560316137898383,-0.8378847690438677,2.1096283640703333,1.0,0.0,False,False
81,-5.348534835942063,-2.183918104174942,-3.7594587917525284,1.0,0.0,False,False
82,-6.287135580854362,-1.5826523514895607,3.5047791392910574,1.0,0.0,False,False
83,-6.753922657971099,0.12538227660406437,-0.9950996284127668,1.0,0.0,False,False
84,-1.8670263826119542,2.403136804669513,2.8942371814108245,1.0,0.0,False,False
85,-6.780804447506583,2.3078839757871106,-3.2326229854672928,1.0,0.0,False,False
86,-4.432474727516094,0.7904342719130842,1.9955705740011316,1.0,0.0,False,False
87,3.8431071245392685,9.116442432625174,4.80616790020059,0.32555557241758715,0.13558082866814772,True,False
88,-4.914844921047971,4.955071346622271,1.8928679493765366,1.0,0.0,False,False
89,-9.195278694273552,-0.38317060021177896,-1.2556164584502283,1.0,0.0,False,False
90,-3.117598149966558,-0.706713587180549,2.887030421499489,1.0,0.0,False,False
91,-7.447026460762067,2.3231885995733736,0.6267363882618129,0.7004487044362965,0.1899824570664585,True,False
92,-3.652861193209862,7.8144359148523055,2.861983739646656,1.0,0.0,False,False
93,-2.796392109754979,-6.215890969111303,-4.094291742367231,1.0,0.0,False,False
94,-8.89004595128152,2.201747441961037,2.6574729123315617,0.6711575480344466,0.19559774418525588,True,False
95,-6.6162000333904984,-5.156342768891445,-2.8278065137162924,1.0,0.0,False,False
96,-15.48378978768547,3.195998726837452,2.207623448322685,1.0,0.0,False,False
97,-4.223165774948082,-0.752573411422092,-5.481149081456016,1.0,0.0,False,False
98,-3.8900654628683444,1.2348944725633784,0.9219726542574979,0.6571501086733378,0.21801278007432107,True,False
99,4.369080968989474,-0.14044095201436618,6.260182179328366,1.0,0.0,False,False
100,-5.43484224378277,5.109806943425308,3.135444534430268,1.0,0.0,False,False
101,-5.882863695069867,-6.798541058637265,5.430203686432929,1.0,0.0,False,False
102,-1.9271642154344275,-2.969097313827309,0.4456231503378495,1.0,0.0,False,False
103,-6.466508961134687,3.303872793271166,-2.6804144557597613,1.0,0.0,False,False
104,-3.55304823685929,2.8819706036956227,1.203084849419655,1.0,0.0,False,False
105,-2.5667254641936035,0.29407103052199873,-3.987149001704288,1.0,0.0,False,False
106,-7.510182439091336,-4.524851060522284,-1.0159045649818037,1.0,0.0,False,False
107,0.8013511337884651,3.3781313692451693,0.5455746501422796,1.0,0.0,False,False
108,-7.071915981396531,8.401966429457193,-5.611656562483958,1.0,0.0,False,False
109,-10.599516008199092,4.4077812712479,1.8619332574347587,1.0,0.0,False,False
110,-2.6057218132721727,-1.8607134975189967,-0.5247624767511221,1.0,0.0,False,False
111,-2.3680715224868947,-2.9422589565175157,2.052432414249358,1.0,0.0,False,False
112,-0.7843794281619595,-1.593465156700306,4.047576481879805,0.36758637935864624,0.33053763804594727,True,False
113,-9.855676188290133,-0.07617671833517817,9.508961884587217,1.0,0.0,False,False
114,-3.275867062460687,2.7143109668066576,1.8674145023904671,1.0,0.0,False,False
115,-6.478410059281616,5.4131993050247855,-5.578441400769331,1.0,0.0,False,False
116,-3.8752038809288725,-4.2383390273282,-1.6964986373210313,0.49292410204641457,0.4292513415575812,True,False
117,-1.9849529505916172,-1.1984670187789612,3.970624686510368,1.0,0.0,False,False
118,-0.19323242941353236,-1.8549613835909604,-1.7906194806697635,1.0,0.0,False,False
119,-10.12115748100873,0.15018533024221423,-13.663239655637009,0.4624753219577179,0.30132707305837464,True,False
120,-2.609939332814552,1.7765652310403,-0.6782290687868776,1.0,0.0,False,False
121,-0.9603011193016284,-0.6338320022447617,0.4850404853043783,1.0,0.0,False,False
122,-8.792735965369568,0.99850802356053,1.991926768193825,0.7483186032236644,0.19651013535456066,True,False
123,1.6999024395486906,-2.120790248488734,-3.234986015791969,1.0,0.0,False,False
124,-6.930628502841786,2.8323546424693364,-1.4995382620739983,1.0,0.0,False,False
125,-15.664864271284937,2.1785995481228833,-8.955184250649761,0.5928736501687888,0.25586190805385856,True,False
126,-10.332019872675088,1.1928856376090098,2.1335817520607523,0.711939622702756,0.22025283851378413,True,False
127,-13.797222343101808,-4.04997096625184,-2.413068968163715,1.0,0.0,False,False
128,-1.5584754166418455,3.6043770149429784,4.457414542388979,1.0,0.0,False,False
129,-6.763952239404319,2.4130147849830514,5.353811250695845,1.0,0.0,False,False
130,-5.614753785288349,-3.5756029130608358,6.836217486308061,1.0,0.0,False,False
131,-7.3521395645795105,3.1047298914780757,-0.40084399119511327,1.0,0.0,False,False
132,-8.135148091129032,-6.849100141045867,-0.48208545192445373,1.0,0.0,False,False
133,-10.651683211666871,10.439515871460955,2.4820553904769964,0.6474134419807798,0.17104710625107916,True,False
134,-9.290002381882157,-7.373719482660192,-5.528374377140127,1.0,0.0,False,False
135,-0.9598970478922588,2.554120786174518,-6.736899735225564,1.0,0.0,False,False
136,-3.1150796499481577,-8.343879523883047,-13.296269107688527,0.31208761542106017,0.4014973098849325,True,True
137,-4.289378399368033,-2.6404767664379847,-8.106082685008083,1.0,0.0,False,False
138,-2.6054067560120777,-1.1717527962826617,0.7728945437498395,1.0,0.0,False,False
139,-6.275755910789209,-6.234637705858812,3.022168843128715,0.5096353221209922,0.41907874188581734,True,False
140,-6.179321658777628,5.179367053261654,6.3133137753558835,1.0,0.0,False,False
141,-5.131354698106567,-3.477150827272366,0.12600476869828842,1.0,0.0,False,False
142,-9.188449452757608,-4.81857765053922,0.0028373355103545475,0.6739640493960993,0.30854197209833195,True,True
143,-6.278112545848277,-0.5971240936858793,-5.227829189862111,1.0,0.0,False,False
144,-9.218678612019616,2.7432669391945175,0.8118139446494346,1.0,0.0,False,False
145,-9.222880549796926,-1.9376296792370327,6.271717217413636,1.0,0.0,False,False
146,-5.334833495073904,5.613399062090109,-4.586888000613059,1.0,0.0,False,False
147,-2.3245834754560186,-3.8818248403660296,-2.234169390118901,1.0,0.0,False,False
148,-11.999342120131036,-2.725496816087358,0.23125616175593086,1.0,0.0,False,False
149,-2.947650327675988,-5.708706418370584,-8.637929227758606,1.0,0.0,False,False
150,-10.21325689432885,6.464756320735936,-3.528015116818917,1.0,0.0,False,False
151,1.528253751294839,4.301802320568956,-4.495567045515515,1.0,0.0,False,False
152,-3.2576085114057314,-0.7065156986018462,-1.1328257234597294,1.0,0.0,False,False
153,-3.50127706467738,1.302340599515562,0.8452347360994684,0.61546438746377,0.21791200154261017,True,False
154,-6.807101650995285,4.7376592289459385,7.322411747285205,1.0,0.0,False,False
155,-12.591084932096601,-5.878666540707707,-4.666031311453844,0.617793124215775,0.31549280923637213,True,False
156,-5.106524379580239,3.062771250489994,-5.66838566850671,1.0,0.0,False,False
157,-3.8389610061569526,1.5619160861141785,4.6952496551848455,1.0,0.0,False,False
158,0.041106207047625534,0.6984917954303776,8.715833309327568,0.37740883779886,0.2704042588403304,True,False
159,-10.471728898596961,2.1958772155237827,8.76765819952173,1.0,0.0,False,False
160,2.741822398574162,2.5108918973878973,1.5290116544075305,1.0,0.0,False,False
161,-0.6950036819926604,-3.211922970196793,-6.388389831980233,1.0,0.0,False,False
162,-2.2510212751074623,2.6927721783425023,-3.4394421142227243,0.5154997234847125,0.21784120575246718,True,False
163,-7.915186117831519,0.36545625889654965,-8.005549057030246,1.0,0.0,False,False
164,-8.183299321434482,5.383958812422475,1.9208407792953632,1.0,0.0,False,False
165,-7.768760933375635,-2.9547236787305287,-4.7868807075178195,1.0,0.0,False,False
166,-7.572859560710297,-6.297583644031158,1.534963849462463,1.0,0.0,False,False
167,-11.38513881873558,-1.7659325055667165,0.0351556686028048,0.6901761742207312,0.27168245718078116,True,False
168,-8.536864345037706,-3.2857184111852904,4.075844652824613,1.0,0.0,False,False
169,-3.560284706510268,-5.839325281244914,-9.277297501064545,0.3685896678454238,0.41706155249862215,True,False
170,-3.716824538211138,-4.007478442269941,-1.826631540882904,0.49115220392116526,0.4162685758567321,True,False
171,-5.071346104330681,-10.270264169281502,-2.756874540739509,1.0,0.0,False,False
172,-8.147954951835583,0.4848605098033668,-5.717261314867221,1.0,0.0,False,False
173,-7.296942435756812,-2.673016296429347,3.4989892536000102,1.0,0.0,False,False
174,-7.349420989232298,3.7321032654654864,5.852561307505518,1.0,0.0,False,False
175,-7.747260085189184,2.0449186818695604,7.723675703239713,1.0,0.0,False,False
176,-2.060113560989257,1.9433694016091299,-5.673784647877568,1.0,0.0,False,False
177,-11.470521297013224,-0.7358464167823651,-4.384116986425326,1.0,0.0,False,False
178,-5.165270081938352,5.197773501851441,-0.19281210343520344,1.0,0.0,False,False
179,-9.178896249968314,1.6835009104019976,-1.8020425765613133,1.0,0.0,False,False
180,-6.340950875382212,-6.501521387819576,8.417142085839371,1.0,0.0,False,False
181,-2.9462483069643923,4.110734731770305,0.9738307893848446,0.5266343490867096,0.16246303886315955,True,False
182,-0.8954270106418694,0.47542172900434054,-0.9505763822421618,1.0,0.0,False,False
183,-9.94828221748594,4.139233602910155,2.4981834524608515,1.0,0.0,False,False
184,-4.884655084512178,8.033129128216798,2.0127637129433764,1.0,0.0,False,False
185,-3.788093941525351,4.751388915907553,0.2986558913514598,0.6060913785547056,0.1601758107981605,True,True
186,-6.2129313215772966,-2.347649794321642,1.7996862194759633,1.0,0.0,False,False
187,-9.066960453460869,-7.001815243992748,-3.8050565217906547,1.0,0.0,False,False
188,-4.655469721972471,0.6304975665534093,-6.358516221481584,1.0,0.0,False,False
189,-0.7294617548321177,1.8790211148777383,-2.5208700674068356,0.37655739053536524,0.22056069507059392,True,False
190,-9.768223132702772,-6.4368026706494375,1.579687704582436,1.0,0.0,False,False
191,-6.007178406867443,-4.552278097554311,2.5879757048472256,0.5830859605646591,0.38479271369331236,True,False
192,1.540951941224713,-2.2589018066530833,-5.8659362702242035,1.0,0.0,False,False
193,-10.723806955388984,-0.027377550830298508,4.85352460846298,1.0,0.0,False,False
194,-5.048800169666614,2.654484446631502,2.375191501226036,1.0,0.0,False,False
195,-5.454144292603262,5.3126945058760775,7.540485365664651,1.0,0.0,False,False
196,-0.0056842796074549895,0.7983280256562715,5.723141584763524,1.0,0.0,False,False
197,-5.263960160152517,1.4606391036318465,0.6904305196623507,0.6870890891893509,0.21038519057066166,True,False
198,-6.663431494691998,-1.8651739101940614,2.733317019696316,1.0,0.0,False,False
199,-1.5066264849811444,1.1453961206941408,1.0304135872512756,1.0,0.0,False,False
200,-8.561789479986144,-5.475467798382701,-9.422849462373973,0.5222864603235896,0.3421242290142702,True,False
201,-7.259037373273045,5.3114126838684115,1.5059455617026292,1.0,0.0,False,False
202,-8.750552626112155,3.8179818325457937,-2.9436805017941685,1.0,0.0,False,False
203,-3.0407079855301413,3.224268678525202,2.8805314567526823,1.0,0.0,False,False
204,-5.857871626364708,0.23541258026665182,4.1897505495294425,1.0,0.0,False,False
205,-2.0894090306181257,4.417497027958688,-0.48455680369365145,1.0,0.0,False,False
206,-5.264952191495883,-0.1364946645969285,0.18815392764419486,1.0,0.0,False,False
207,-4.143067481006403,-3.00983699426595,-3.819959613842387,1.0,0.0,False,False
208,-10.239353171212578,0.1281801317142599,6.871786324465482,1.0,0.0,False,False
209,-6.428364984794477,-1.0382630130131385,-0.29572951558618576,1.0,0.0,False,False
210,-1.8157424569294864,-0.7058720165916282,4.129069497859143,1.0,0.0,False,False
211,1.5522951697560288,1.4869519502341553,3.39102015228699,1.0,0.0,False,False
212,-4.889027528151997,-0.962484835015491,1.55389930490345,1.0,0.0,False,False
213,0.9864531972815032,4.590244536268736,-2.9223848264179475,1.0,0.0,False,False
214,-7.334281484806997,4.898343489958631,3.3479058216698605,1.0,0.0,False,False
215,-2.3437507422966055,-1.2987849722338696,-10.997877106306374,0.36397206872704474,0.3358172624543159,True,False
216,-3.7148576753977594,-0.7207291704750735,1.9868116056382765,1.0,0.0,False,False
217,-9.270470500259771,-5.079851639026652,0.4659286814100592,0.6761895033222866,0.32381049666875483,True,False
218,-10.883864661219516,-3.388094781453016,-8.36725681937312,1.0,0.0,False,False
219,1.9014371519146573,-0.1850673723222618,4.415654405374474,1.0,0.0,False,False
220,-7.133735160317012,-8.360406502791742,3.9083038498388296,1.0,0.0,False,False
221,-15.989805617212523,1.0070181994470842,7.139535168215134,1.0,0.0,False,False
222,-8.55454320136402,-4.436131115664222,3.097579281645355,1.0,0.0,False,False
223,-5.078823961220881,-3.1013770878976366,5.623939883518472,1.0,0.0,False,False
224,-5.893055503274386,0.33187921614787824,-0.42936441538830034,0.7023830449080893,0.24180642344017797,True,False
225,-2.810564711011496,1.4189320445795521,-3.921540305985872,1.0,0.0,False,False
226,-2.7206974027697797,-2.568378186906819,-5.633555502167436,1.0,0.0,False,False
227,-7.480622792839494,6.308298805132398,-2.477933940783425,1.0,0.0,False,False
228,1.3673274129996058,4.166593588492087,-2.1842253373672986,0.3069353798135034,0.1822379190471353,True,True
229,-10.621299954853276,-1.8270193607502565,-2.0641449017850366,1.0,0.0,False,False
230,-2.6796066287915425,1.3779911268755436,-0.4415944737276576,1.0,0.0,False,False
231,-5.917323438861813,-3.522088987574352,3.5595930929939854,0.5747037291378246,0.34092452433805026,True,False
232,-9.016558204055844,-3.5909738289927264,-1.5530304322488437,1.0,0.0,False,False
233,-9.180549316359826,0.2292668849126848,0.631663340140717,1.0,0.0,False,False
234,1.0731861173047434,1.2049718722327116,3.939912617215001,0.32243567392260036,0.24166910110797452,True,False
235,-11.885674449579533,2.243495307181352,-2.09171386581353,1.0,0.0,False,False
236,-11.615133403736234,-1.7152289904102072,-2.8952943337956683,1.0,0.0,False,False
237,4.974634450379174,3.5223018040690786,-4.328880352744687,1.0,0.0,False,False
238,-5.419921551022865,1.4046996738328636,6.8784878686526705,1.0,0.0,False,False
239,-3.8470404724469107,10.020439973553575,12.076009419085768,0.46569667237301765,0.18678488116867095,True,False
240,-5.463685067384468,1.0838598932112076,-4.108447674256084,1.0,0.0,False,False
241,-11.40045018427174,-5.81713531102376,-1.3128968348597516,1.0,0.0,False,False
242,-5.693715331608754,2.3430220844521736,3.992566063741617,1.0,0.0,False,False
243,-10.264845454960964,-0.9537009995223114,-1.4404208685470878,1.0,0.0,False,False
244,-4.9913485579999515,4.2216386264869215,-2.459329948784479,1.0,0.0,False,False
245,-8.588352859594224,-4.205853543805296,8.27150755898198,1.0,0.0,False,False
246,-6.704140366062428,-0.7354073688280368,-1.7123943557953583,1.0,0.0,False,False
247,-9.193711299802944,-3.233315709655597,-0.7195233644591034,1.0,0.0,False,False
248,-3.8792982393023445,-1.3722159804561733,-2.6669807386266324,0.5253761219703939,0.3222545741987212,True,False
249,-6.403600122046908,2.3616493988492016,-2.8294781331067758,1.0,0.0,False,False
250,-2.3785139123930445,5.482618093385182,0.28425492349533926,1.0,0.0,False,False
251,-9.79311084491491,-2.5453830375080715,-4.716305297639193,1.0,0.0,False,False
252,-4.851057729366164,-8.030744735540361,-4.323456504129492,1.0,0.0,False,False
253,-5.643793391525078,-1.4461116348108112,-5.4377800749435306,1.0,0.0,False,False
254,-1.2722892336770624,-8.129616947043976,-0.5028809625568709,1.0,0.0,False,False
255,-10.399518786121625,1.9134957173007683,6.860029931329359,1.0,0.0,False,False
256,-1.9609591071421595,-0.04319605445232581,-1.662452339602257,1.0,0.0,False,False
257,-6.4176050950196055,4.583963791112986,4.7619131147537965,1.0,0.0,False,False
258,-7.923053774953059,-2.0954434552131955,-1.745702173581108,1.0,0.0,False,False
259,-2.0691281261592946,-1.084019281570516,-1.700754782715646,1.0,0.0,False,False
260,1.4485286690803167,1.150590472472173,5.590929689798392,0.2894771014853513,0.2450489696453218,True,False
261,-8.771071424703187,0.6112887508649915,-2.831767265040712,1.0,0.0,False,False
262,-6.61043852162792,-0.5086983927293899,-4.30022384688956,0.648828360782817,0.27401949000317183,True,False
263,-7.232185960301407,-3.6376964003581564,-2.429111120215009,1.0,0.0,False,False
264,-1.651222889413665,-3.439686387726419,3.3022133986030378,0.36918210944612595,0.4209984508851923,True,False
265,-12.540487331525412,-1.3309480183794757,3.351091894374053,1.0,0.0,False,False
266,-10.791536250988813,-6.576932684122445,0.8679033417665425,1.0,0.0,False,False
267,-4.3047398078014485,-8.252737950159215,7.508557653872314,1.0,0.0,False,False
268,-6.102732189559981,0.43567853871366674,-0.5250585961542442,0.7082666677796802,0.23004608788907285,True,False
269,-1.0195660226235006,-4.595329073686632,-2.190322374559447,1.0,0.0,False,False
270,-8.523996087992634,-4.667595877931907,1.0382096341952625,1.0,0.0,False,False
271,6.20481845501747,-0.9561824901248487,-0.2817983347236218,1.0,0.0,False,False
272,-7.311643641993138,-1.4566370214502673,5.34907154696298,1.0,0.0,False,False
273,-0.1591472399288838,4.772874112801253,1.2247009749082487,1.0,0.0,False,False
274,-3.1953859876771835,-0.17584150921668582,1.9451252491630258,1.0,0.0,False,False
275,-1.4161776843669394,4.085246126585433,0.1043306111124232,1.0,0.0,False,False
276,-0.1199447336480608,-5.504730873944882,-7.814493811658331,1.0,0.0,False,False
277,-4.527270847524066,3.093693100849745,8.469344709974486,1.0,0.0,False,False
278,-6.104393546185518,-4.907200861141466,-1.4590001917485,1.0,0.0,False,False
279,0.2827461883335217,0.8906620253055156,4.448814398648266,0.35972652552104456,0.26747027920472977,True,True
280,-5.959797976631871,-1.9048724103362111,-2.8994065644621982,1.0,0.0,False,False
281,0.17655490545703056,-0.9029197398518495,-0.46262005884616086,1.0,0.0,False,False
282,-11.610042865823903,-3.1864202153955947,-1.6370226009526785,1.0,0.0,False,False
283,-4.086741220842578,-4.479441221605256,-6.628101251321479,1.0,0.0,False,False
284,-1.348362515127055,-1.1037340961256243,0.47423009645756214,1.0,0.0,False,False
285,-4.80587424312292,-3.918351258166677,7.604580340835988,1.0,0.0,False,False
286,-2.3782765395189425,1.964007276940844,1.0479328069724663,1.0,0.0,False,False
287,-3.745696964518232,-4.9132892558062755,-1.7060863605648406,1.0,0.0,False,False
288,2.3960608097189757,-4.628675119959283,-0.6841008269957201,1.0,0.0,False,False
289,-4.81823174772383,-3.8321940333141864,-2.7282552294513067,1.0,0.0,False,False
290,0.2682027934001132,1.2099519527138305,-2.5647114811832883,1.0,0.0,False,False
291,-2.7187280657149526,2.699222305025905,1.0084245366319722,0.4904487710101445,0.19797823834577194,True,False
292,-2.074988901160628,5.958534508679995,-3.5418360852079793,1.0,0.0,False,False
293,-2.5537834343287495,-2.2968720154492965,-3.911946829142456,1.0,0.0,False,False
294,-8.427742923651778,-7.200380911962381,-7.850167960648315,0.5040836847863573,0.3896293472614076,True,False
295,-4.908877091364469,0.5490329476120587,3.6496442357886556,1.0,0.0,False,False
296,-6.234581428510006,8.112525915358278,2.5481261091410112,1.0,0.0,False,False
297,-9.186051479979662,1.5720679834034053,7.053292289870693,1.0,0.0,False,False
298,-7.1922258980170035,-4.318835430170044,6.203061648614817,1.0,0.0,False,False
299,-3.3288868204201547,3.3247459526322807,-3.808462546679865,1.0,0.0,False,False
300,6.235342533172448,6.357536684097514,6.122891188513773,1.0,0.0,False,False
301,-8.980033599690657,9.522004405486836,-0.9512436281819032,1.0,0.0,False,False
302,-10.493725126222474,1.8531035807276768,0.17545895546524218,1.0,0.0,False,False
303,-7.922433173123791,1.0195748463800112,1.2534985515448605,1.0,0.0,False,False
304,-4.884099114993024,0.5128932482437238,-0.3288062898386416,1.0,0.0,False,False
305,-11.772246109483618,0.6602811914375246,-0.9223109136861989,1.0,0.0,False,False
306,-6.370881278963503,-3.27737406106395,2.7656466099333876,0.6361848702224231,0.3166944314001632,True,True
307,-8.161688331647705,2.7061370095170263,1.5962577201318977,1.0,0.0,False,False
308,-7.07223883621634,-3.803010816706323,1.6470600071251131,1.0,0.0,False,False
309,0.23549947732322618,1.9631913624011743,-1.8039169453070805,1.0,0.0,False,False
310,-11.557408654859728,4.395268159803349,-0.2142331880952771,1.0,0.0,False,False
311,-0.1965844115419385,-1.8086370201363748,-0.42257930369556373,0.3051027308825188,0.3836555827974309,True,False
312,-3.925554185605884,-3.889600127387233,6.246117641766983,1.0,0.0,False,False
313,-6.484313287611407,-3.9523383750127405,0.03871370147213979,1.0,0.0,False,False
314,-3.8664512319520887,3.131620349040338,8.348175525916023,0.5944458093381605,0.22949860463115532,True,False
315,-1.0964633177666019,1.511098584629671,0.6246499880760613,1.0,0.0,False,False
316,-9.869112446495764,-2.1964518066626755,-6.541515010239951,1.0,0.0,False,False
317,-5.961594733550836,0.7787429287816349,-0.4353318641761394,0.7114769340649221,0.21675989698697481,True,False
318,-4.923964965949221,-3.1602185038829087,2.2553066325791478,1.0,0.0,False,False
319,-9.412299129249586,0.25152874987308993,-8.610647634465467,1.0,0.0,False,False
320,-5.882818560396199,-1.609799810970854,-4.66078417119196,1.0,0.0,False,False
321,-5.56546208804557,-5.259259228041496,0.5391792613293421,1.0,0.0,False,False
