,x0,x1,x2,x3,y0,y1,sample,out_hull
24,4.7112,3.2024500000000002,1.6014000000000002,0.2091,0.8433935913328345,0.15660640865906394,True,True
25,4.8098,3.10385,1.6091,0.21225000000000002,0.7437522163645235,0.2562477836246091,True,False
26,5.3958,3.3958,1.5189,0.4098,0.5059229905770051,0.4522296987102312,True,True
27,5.2,4.1,1.5,0.1,0.3642623755057901,0.5532440595639724,True,True
28,5.5,4.2,1.4,0.2,0.2996103994005396,0.6411554685041744,True,True
29,4.90665,3.1077,1.50665,0.21085,0.7933493452817366,0.20665065471458177,True,True
30,5.0,3.2,1.2,0.2,0.6609483327180005,0.33100662745006854,True,True
31,5.5,3.5,1.3,0.2,0.5012767251496228,0.45685772942552316,True,True
32,4.9,3.6,1.4,0.1,0.7281252525748305,0.2637583569631115,True,True
33,4.4049000000000005,2.9762,1.3112000000000001,0.2084,0.5810941566432528,0.4052451524914303,True,True
34,5.1,3.39825,1.5077,0.21015,0.8902546408314175,0.10974535916399483,True,True
35,5.00455,3.4951,1.3126,0.30665,0.8076393798492078,0.19236062002204182,True,True
36,4.5,2.3,1.3,0.3,0.38028814053703797,0.5696612601720229,True,True
37,4.4,3.2,1.3,0.2,0.583948058032944,0.3940400127425966,True,True
38,5.0,3.5,1.6,0.6,0.5032858404645824,0.4482437893408146,True,True
39,5.11365,3.77305,1.9962499999999999,0.44200000000000006,0.3222749906762401,0.5917093548971482,True,True
40,4.8084,3.007,1.4091,0.3063,0.6928498191173079,0.3025980885417262,True,True
41,5.0888,3.7866999999999997,1.60735,0.2,0.6697950659787391,0.3222336721899189,True,True
42,4.60945,3.214,1.3985999999999998,0.19685,0.7247450924733064,0.27345938286134547,True,True
43,5.28635,3.6961500000000003,1.4972,0.19825,0.7101277152950192,0.28987228384856073,True,True
44,5.00315,3.3007,1.41015,0.21085,0.7924497349512063,0.20755026504796611,True,True
45,7.0,3.2,4.7,1.4,0.0,1.0,False,False
46,6.375500000000001,3.1979,4.48005,1.4867,0.04562208679640259,0.8067955266803533,True,True
47,6.9,3.1,4.9,1.5,0.0,1.0,False,False
48,5.48075,2.2905499999999996,3.9748,1.28705,0.07650536824583963,0.8511665727467604,True,True
49,6.5077,2.80735,4.6206499999999995,1.528,4.895592607440191e-11,0.8120477822275382,True,True
50,6.2678,3.2933499999999998,4.6825,1.5916000000000001,0.038259562464443,0.7700743056073215,True,True
51,4.906300000000001,2.3888,3.3125999999999998,1.0049,0.2819319539311441,0.6745549343311866,True,False
52,6.581449999999999,2.8944,4.619599999999999,1.2993000000000001,0.07137335364912632,0.8138572237589188,True,True
53,5.19545,2.6839,3.879,1.3839,0.13676306165097712,0.7764544708424795,True,False
54,5.0,2.0,3.5,1.0,0.2277643286522599,0.6877829861458041,True,True
55,6.0,2.2,4.0,1.0,0.19253837096021387,0.7076030710472742,True,True
56,6.1,2.9,4.7,1.4,0.0,1.0,False,False
57,6.7,3.1,4.4,1.4,0.0,1.0,False,False
58,5.59545,2.9986,4.50385,1.49965,0.03920510398102502,0.801653714183494,True,True
59,5.77375,2.6832000000000003,4.07165,0.9972,0.1323977089105547,0.7814347437046479,True,True
60,6.2,2.2,4.5,1.5,0.10535525907479461,0.7441962689874219,True,True
61,5.6,2.5,3.9,1.1,0.0,1.0,False,False
62,5.8835500000000005,3.1979,4.779,1.78565,0.06762509489406421,0.7383845214300495,True,True
63,6.10525,2.7884499999999997,4.0028,1.2961500000000001,0.12109558246077577,0.7890728125585899,True,True
64,6.3,2.5,4.9,1.5,0.0,1.0,False,False
65,6.1,2.8,4.7,1.2,0.0,1.0,False,False
66,6.4,2.9,4.3,1.3,0.0,1.0,False,False
67,6.6,3.0,4.4,1.4,0.0,1.0,False,False
68,6.8,2.8,4.8,1.4,0.025375564699294587,0.8313437682128456,True,True
69,6.7,3.0,5.0,1.7,0.0,1.0,False,False
70,5.9993,2.89335,4.521,1.5063,0.030942019228856078,0.8108124842062122,True,False
71,5.6783,2.5860000000000003,3.49195,0.9972,0.2416624454465283,0.6901338901339651,True,False
72,5.48215,2.3874,3.7887999999999997,1.0965,0.029179833825794765,0.962698024123637,True,True
73,5.4825,2.3895,3.68635,0.9972,0.1859406206005505,0.7754691394405323,True,True
74,5.81715,2.6856500000000003,3.91785,1.2042,0.061574634225636624,0.8764584730713426,True,True
75,5.97725,2.70875,5.079,1.5972000000000002,0.013674495918887853,0.7795169271613576,True,False
76,5.4,3.0,4.5,1.5,0.09092111392345122,0.7483731487931234,True,True
77,6.0,3.4,4.5,1.6,0.0,1.0,False,False
78,6.6874,3.09055,4.70665,1.50805,2.333465738734019e-11,0.8609099190956158,True,True
79,6.3,2.3,4.4,1.3,0.09949080951338336,0.7565663952838211,True,False
80,5.594049999999999,3.0049,4.1034999999999995,1.30315,0.13976497881184033,0.768960029172081,True,False
81,5.5042,2.5168,4.0196,1.3101500000000001,0.0648343776150864,0.8254955848486273,True,False
82,5.4818,2.5839,4.362900000000001,1.1902,0.0871438628135096,0.7896255264049282,True,False
83,6.0779499999999995,2.9986,4.60035,1.40315,0.010736193971297365,0.860806113568082,True,True
84,5.0,2.3,3.3,1.0,0.0,1.0,False,False
85,5.594049999999999,2.70875,4.21225,1.30875,0.06142935441595235,0.8291022596371315,True,False
86,5.697550000000001,3.0028,4.2182,1.21295,0.1013017003526277,0.7783735871241272,True,True
87,5.69195,2.9034999999999997,4.21085,1.30665,0.019723964150307763,0.8865826590696839,True,True
88,5.1,2.5,3.0,1.1,0.0,1.0,False,False
89,5.70035,2.8063,4.106649999999999,1.3007,0.03924934160253649,0.8568253188719651,True,True
90,6.3,3.3,6.0,2.5,0.07074884728690299,0.6237701225578348,True,True
91,7.089499999999999,2.9986,5.88145,2.107,1.2672144947943064e-12,0.628072729012186,True,True
92,6.3,2.9,5.6,1.8,0.0,0.0,False,False
93,6.5105,2.9986,5.78495,2.2035,1.518778720774387e-12,0.582360471498966,True,True
94,4.9,2.5,4.5,1.7,0.2242425931817858,0.639532395143293,True,True
95,7.3,2.9,6.3,1.8,2.733410701859067e-12,0.6554824351307197,True,False
96,6.7,2.5,5.8,1.8,0.0,0.0,False,False
97,7.2,3.6,6.1,2.5,0.006118970607664047,0.6967622809940034,True,True
98,6.5112,3.1958,5.1076999999999995,2.00945,0.0019859515849342283,0.6370375631605266,True,True
99,6.41295,2.7098,5.29965,1.9125999999999999,3.20704885931683e-12,0.632097906568954,True,True
100,6.7982499999999995,3.0021,5.49265,2.1077,1.281881598789991e-13,0.6720214297943867,True,True
101,5.7,2.5,5.0,2.0,0.038831384878205054,0.7331700930316846,True,True
102,5.8,2.8,5.1,2.4,0.11898248825611885,0.6839879973979879,True,True
103,6.4091000000000005,3.1940500000000003,5.29475,2.2975499999999998,3.414484502474149e-12,0.660058479345164,True,False
104,6.5091,2.99965,5.49335,1.81575,8.06464024824585e-13,0.6686784238185229,True,True
105,7.7,3.8,6.7,2.2,0.033868004006175526,0.7055219897037254,True,True
106,7.7,2.6,6.9,2.3,0.02523110439088926,0.6197645096454522,True,True
107,6.0,2.2,5.0,1.5,0.0255400254352565,0.7169549544930544,True,False
108,7.7,2.8,6.7,2.0,2.6670495684360357e-12,0.8290978688620204,True,True
109,7.1685,3.2035,5.99545,1.82135,0.004147505828737607,0.6726588548105517,True,True
110,6.2133,2.80525,4.8098,1.814,0.006501984040038672,0.7721481841357081,True,True
111,6.1118999999999994,2.98985,4.91225,1.80175,2.313262192372641e-12,0.7652536573396299,True,False
112,6.414000000000001,2.8055999999999996,5.59195,2.107,8.145483290505372e-10,0.5947967141484378,True,True
113,7.2,3.0,5.8,1.6,0.06582255263341649,0.7000043889473455,True,True
114,7.3741,2.80455,6.0657,1.9104999999999999,0.0015302684936199199,0.6415204443126127,True,True
115,7.9,3.8,6.4,2.0,0.05056197738024348,0.7303166136964908,True,False
116,6.414000000000001,2.8055999999999996,5.59195,2.2035,0.0016882323925701118,0.6362330416115014,True,True
117,6.1,2.6,5.6,1.4,0.09804573286519394,0.6608917425454369,True,True
118,7.7,3.0,6.1,2.3,0.06043438611503082,0.7089532769122074,True,True
119,6.3,3.4,5.6,2.4,0.009256809932761224,0.6423044730308292,True,True
120,6.37305,3.0993,5.4727,1.79195,0.0025712872968398862,0.6527495191605078,True,True
121,6.9,3.1,5.1,2.3,0.10006211050879028,0.6853537357323065,True,True
122,5.78915,2.7115500000000003,5.08425,1.8895,0.019232519153994532,0.7075645101129778,True,True
123,6.7874,3.20105,5.90665,2.3063,4.684248548302942e-13,0.6162807002823091,True,True
124,6.7,3.3,5.7,2.5,0.00999627293687533,0.6352661819818493,True,True
125,6.7035,2.9986,5.2059500000000005,2.3,1.290142371949839e-12,0.6306608377884314,True,True
126,6.3175,2.5161,5.01295,1.914,0.0037885933520564906,0.6986794590407681,True,True
127,6.5,3.0,5.2,2.0,0.0,0.0,False,False
128,6.2,3.4,5.4,2.3,0.07955564838845393,0.6704393765464354,True,True
129,5.88075,2.99825,5.079,1.7902,0.015570200833123903,0.7078893141246941,True,True
